frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
2483,84.493755,0,OK,97.60,-0.785138,0.235387,1.974647,-0.777987,0.173426,1.957130,-0.768051,0.056155,1.932136,-0.760739,-0.062098,1.911192,-0.751946,-0.216903,1.884496,-0.709423,-0.361003,1.825888,-0.698301,-0.404546,1.865516,-0.741032,-0.408491,1.844213,-0.706291,-0.361042,1.945314,-0.805994,-0.370248,1.895608,-0.714422,-0.180415,1.957998,-0.830035,-0.178391,1.908180,-0.627729,-0.186305,2.005287,-0.925843,-0.163587,1.888475,-0.632468,0.054223,2.102694,-1.019076,0.078096,1.904635,-0.556349,0.301494,2.123356,-1.065437,0.331494,1.872941,-0.709495,0.290497,2.024845,-0.873571,0.291087,1.955777,-0.687860,0.714183,2.118625,-0.898184,0.724857,1.958900,-0.693119,1.098685,2.213140,-1.001283,1.097539,2.044230,-0.611277,1.189246,2.117206,-0.938602,1.234676,2.018106,-0.601275,1.170990,2.194183,-1.005554,1.204430,1.987101,-0.745086,1.142387,2.260769,-1.063322,1.100890,2.099176,-0.545033,0.384436,2.038685,-1.023588,0.442909,1.876387,-0.528490,0.391014,2.080242,-1.065539,0.434106,1.862016,-0.527742,0.465640,2.080037,-1.095967,0.500904,1.875499,-0.568790,0.407014,2.127582,-1.111303,0.421798,1.905322
2484,84.523752,0,OK,97.57,-0.782351,0.221800,1.971378,-0.774980,0.159906,1.953713,-0.764641,0.042666,1.928738,-0.757349,-0.075625,1.908008,-0.748658,-0.230475,1.881540,-0.704071,-0.374263,1.823703,-0.691980,-0.417324,1.863572,-0.734765,-0.422140,1.842561,-0.700219,-0.373384,1.943105,-0.800051,-0.384621,1.894080,-0.712354,-0.194096,1.955706,-0.827022,-0.191654,1.903766,-0.626721,-0.200173,2.004866,-0.922346,-0.176494,1.882085,-0.631684,0.035415,2.113669,-1.020654,0.063674,1.886478,-0.558147,0.281116,2.153512,-1.078811,0.314127,1.851043,-0.706883,0.277075,2.021657,-0.871002,0.277213,1.952690,-0.685827,0.700618,2.116211,-0.897805,0.710645,1.966505,-0.692417,1.084803,2.211926,-1.000677,1.081232,2.060763,-0.609915,1.175487,2.116677,-0.938343,1.218768,2.035943,-0.600605,1.157354,2.193769,-1.005815,1.189078,2.005533,-0.744971,1.128410,2.258995,-1.061804,1.083673,2.116769,-0.544135,0.369682,2.075178,-1.044750,0.428203,1.852765,-0.529273,0.373489,2.117705,-1.085792,0.416258,1.838040,-0.529056,0.447958,2.122595,-1.120914,0.481053,1.849777,-0.571503,0.386046,2.164397,-1.131212,0.401671,1.880998
2485,84.566262,0,OK,97.13,-0.780123,0.205253,1.976334,-0.772469,0.143286,1.959052,-0.761686,0.026078,1.934117,-0.754219,-0.092112,1.912871,-0.745283,-0.246793,1.885511,-0.699695,-0.390096,1.827254,-0.686844,-0.433046,1.867005,-0.729745,-0.438292,1.846337,-0.694891,-0.389220,1.946621,-0.794995,-0.401460,1.898396,-0.710187,-0.210963,1.960522,-0.823960,-0.208012,1.906675,-0.625580,-0.217395,2.011383,-0.918858,-0.192606,1.883357,-0.630883,0.009831,2.136701,-1.024618,0.044407,1.885396,-0.563258,0.251820,2.201759,-1.090247,0.292735,1.848112,-0.705019,0.261095,2.026534,-0.868914,0.260232,1.957042,-0.684454,0.684870,2.120150,-0.897814,0.693133,1.980152,-0.693249,1.068907,2.216278,-0.997937,1.063109,2.079627,-0.610665,1.160178,2.121664,-0.934822,1.200317,2.054963,-0.601890,1.142206,2.198857,-1.002982,1.171430,2.025326,-0.746583,1.112122,2.262830,-1.058208,1.065611,2.136550,-0.549483,0.347763,2.132609,-1.060612,0.408053,1.848700,-0.535921,0.347862,2.175737,-1.101102,0.394374,1.833955,-0.537865,0.421510,2.187649,-1.138742,0.457891,1.844843,-0.579761,0.354877,2.222105,-1.146105,0.378515,1.876902
2486,84.600756,0,OK,96.45,-0.777676,0.187975,1.987551,-0.769772,0.125841,1.970995,-0.758565,0.008668,1.946080,-0.750636,-0.109313,1.923864,-0.740985,-0.263674,1.894986,-0.695338,-0.406655,1.835986,-0.681778,-0.449587,1.875521,-0.724897,-0.455036,1.855366,-0.689097,-0.405908,1.955288,-0.789709,-0.418623,1.908259,-0.707054,-0.228584,1.970876,-0.820041,-0.225273,1.915418,-0.623385,-0.235366,2.023222,-0.914646,-0.209898,1.890920,-0.628628,-0.019625,2.167419,-1.031295,0.021845,1.898147,-0.568812,0.215138,2.260546,-1.110335,0.267186,1.867731,-0.703022,0.244533,2.037618,-0.866464,0.242535,1.967092,-0.684210,0.669019,2.128338,-0.898383,0.674860,1.996226,-0.696546,1.053299,2.223097,-0.995143,1.045611,2.096143,-0.614042,1.145310,2.129131,-0.930669,1.181969,2.070308,-0.605963,1.127741,2.206492,-0.999496,1.153803,2.041527,-0.751006,1.095973,2.268837,-1.054743,1.049025,2.153721,-0.557260,0.318614,2.202788,-1.086279,0.383757,1.870772,-0.544547,0.314372,2.245966,-1.126320,0.368496,1.856356,-0.549443,0.386120,2.265914,-1.166774,0.429821,1.869486,-0.589505,0.314650,2.291791,-1.169736,0.349414,1.899624
2487,84.633759,0,OK,97.23,-0.773493,0.171103,1.999401,-0.765349,0.108776,1.983709,-0.753468,-0.008307,1.958685,-0.744473,-0.125955,1.935147,-0.733227,-0.279825,1.904293,-0.688385,-0.422740,1.844521,-0.674319,-0.465725,1.883821,-0.717699,-0.471139,1.864223,-0.680588,-0.422147,1.963732,-0.781808,-0.434781,1.918003,-0.700649,-0.245535,1.981136,-0.812858,-0.242303,1.924117,-0.617902,-0.252456,2.034909,-0.907271,-0.227429,1.898589,-0.623052,-0.049505,2.196615,-1.035879,-0.002697,1.916472,-0.572276,0.175065,2.316425,-1.132647,0.237629,1.900862,-0.699412,0.228387,2.049495,-0.862137,0.225283,1.977368,-0.684283,0.653896,2.136013,-0.897688,0.657125,2.009324,-0.701839,1.038675,2.227875,-0.991401,1.029539,2.105904,-0.619297,1.131686,2.134932,-0.925394,1.164766,2.078074,-0.612333,1.114675,2.212526,-0.994733,1.137123,2.050029,-0.757904,1.080585,2.272365,-1.050612,1.034378,2.163780,-0.564240,0.284756,2.270818,-1.115409,0.355132,1.909382,-0.552004,0.276204,2.313492,-1.155002,0.338232,1.895572,-0.560219,0.345001,2.341226,-1.198470,0.396211,1.913422,-0.597611,0.269523,2.358175,-1.195530,0.314312,1.939236
2488,84.664269,0,OK,97.53,-0.767023,0.157726,2.010656,-0.758729,0.095155,1.996055,-0.746142,-0.021936,1.971416,-0.736051,-0.139317,1.947006,-0.722898,-0.292656,1.914312,-0.679274,-0.435612,1.853746,-0.665110,-0.478789,1.892800,-0.708675,-0.483923,1.873538,-0.670508,-0.435425,1.972891,-0.772158,-0.447403,1.927947,-0.691776,-0.259083,1.992071,-0.803163,-0.256138,1.933446,-0.609953,-0.265984,2.047243,-0.897400,-0.241956,1.906896,-0.614742,-0.073681,2.221488,-1.038314,-0.026060,1.936832,-0.572242,0.140783,2.361357,-1.154584,0.205976,1.939062,-0.693512,0.215770,2.060714,-0.855367,0.211584,1.986708,-0.683966,0.642855,2.139955,-0.895016,0.643048,2.018941,-0.708030,1.028724,2.225561,-0.987152,1.017152,2.110369,-0.625297,1.122287,2.133346,-0.919823,1.151323,2.080659,-0.619791,1.106397,2.211293,-0.989435,1.123975,2.053001,-0.765976,1.069994,2.268200,-1.046306,1.023379,2.168173,-0.568146,0.254334,2.325775,-1.145022,0.323658,1.954433,-0.555924,0.242482,2.367657,-1.183981,0.304869,1.941274,-0.567048,0.308163,2.401301,-1.230409,0.358397,1.964702,-0.601589,0.230097,2.411046,-1.220662,0.275479,1.985000
2489,84.693271,0,OK,97.35,-0.758961,0.152691,2.019632,-0.750542,0.089901,2.006082,-0.737323,-0.027189,1.981769,-0.726129,-0.144310,1.956602,-0.711276,-0.297204,1.922585,-0.668844,-0.440097,1.861029,-0.654922,-0.483623,1.899781,-0.698563,-0.488311,1.880580,-0.659829,-0.440725,1.980154,-0.761659,-0.451664,1.935353,-0.681457,-0.264151,2.001072,-0.792086,-0.261535,1.941014,-0.600500,-0.270924,2.057523,-0.886163,-0.248023,1.913565,-0.604029,-0.086323,2.239936,-1.037308,-0.041456,1.956571,-0.567435,0.119551,2.393694,-1.170957,0.179977,1.978248,-0.686093,0.211393,2.069863,-0.846886,0.206283,1.993635,-0.683294,0.640055,2.140667,-0.890586,0.637492,2.023995,-0.715200,1.026919,2.218900,-0.983556,1.012645,2.110124,-0.632079,1.121082,2.127650,-0.915839,1.146323,2.079104,-0.628403,1.106425,2.205947,-0.985356,1.118753,2.051428,-0.775256,1.067419,2.259299,-1.042995,1.019687,2.167539,-0.567176,0.235220,2.365459,-1.167965,0.296769,2.001218,-0.554817,0.221151,2.406608,-1.206334,0.276342,1.988785,-0.568513,0.284110,2.444268,-1.254666,0.325017,2.018186,-0.600297,0.204408,2.448709,-1.238632,0.241773,2.032179
2490,84.735273,0,OK,97.61,-0.750820,0.157214,2.027370,-0.742380,0.094220,2.014814,-0.728617,-0.022868,1.990795,-0.716301,-0.139732,1.964969,-0.699689,-0.292240,1.930043,-0.658129,-0.434825,1.867190,-0.644681,-0.478846,1.905547,-0.688287,-0.483004,1.886144,-0.649553,-0.436729,1.986334,-0.751300,-0.446429,1.941061,-0.671109,-0.259497,2.009119,-0.781026,-0.257414,1.947747,-0.590894,-0.265922,2.066659,-0.874974,-0.244695,1.919485,-0.592207,-0.086128,2.253840,-1.034323,-0.047548,1.975211,-0.558695,0.113956,2.415729,-1.182125,0.161958,2.015538,-0.678642,0.216356,2.078078,-0.838094,0.210729,1.999118,-0.682572,0.646269,2.140780,-0.883628,0.641996,2.025719,-0.723867,1.033493,2.212574,-0.980486,1.017034,2.107981,-0.639905,1.128810,2.123313,-0.913165,1.151003,2.077356,-0.638680,1.115045,2.201848,-0.981994,1.122784,2.048635,-0.786332,1.072860,2.250355,-1.040967,1.023990,2.164308,-0.562042,0.230582,2.391980,-1.184588,0.277157,2.045537,-0.548995,0.215316,2.432486,-1.222348,0.255207,2.033858,-0.564288,0.276346,2.472625,-1.271700,0.299037,2.068686,-0.593674,0.195621,2.474164,-1.250157,0.216240,2.076631
2491,84.766789,0,OK,97.39,-0.743576,0.171841,2.034964,-0.735143,0.108661,2.023374,-0.720766,-0.008441,1.999789,-0.707262,-0.125095,1.973609,-0.688987,-0.277306,1.938216,-0.648290,-0.419243,1.873367,-0.635368,-0.463954,1.911102,-0.678918,-0.467461,1.891447,-0.640266,-0.423039,1.992503,-0.741882,-0.431222,1.946642,-0.661420,-0.244641,2.017684,-0.770787,-0.243269,1.955316,-0.581707,-0.250583,2.075968,-0.864658,-0.231410,1.926435,-0.580005,-0.072417,2.264696,-1.029820,-0.042899,1.993887,-0.545849,0.126215,2.428230,-1.187675,0.155157,2.050636,-0.672210,0.231332,2.086409,-0.830023,0.225340,2.004247,-0.682456,0.662093,2.142191,-0.872877,0.657130,2.026457,-0.734365,1.048942,2.208941,-0.975410,1.031030,2.107001,-0.648907,1.145880,2.122904,-0.908611,1.165873,2.079198,-0.650809,1.132522,2.201495,-0.976070,1.136983,2.048001,-0.799379,1.086932,2.243710,-1.037889,1.037082,2.161211,-0.552733,0.242845,2.405275,-1.193896,0.268611,2.086219,-0.538228,0.227696,2.445327,-1.231149,0.245433,2.075311,-0.553954,0.288110,2.486224,-1.280654,0.285207,2.114516,-0.581271,0.206668,2.488063,-1.254985,0.203262,2.117437
2492,84.812783,0,OK,97.53,-0.736813,0.190278,2.043332,-0.728481,0.126913,2.032716,-0.713585,0.009726,2.009886,-0.699015,-0.106845,1.983909,-0.679332,-0.258944,1.948793,-0.639614,-0.400201,1.881884,-0.626951,-0.445529,1.918965,-0.670540,-0.448472,1.899303,-0.631512,-0.405751,2.000947,-0.733219,-0.412619,1.955070,-0.652435,-0.225965,2.028360,-0.761490,-0.225549,1.965436,-0.572933,-0.231194,2.087001,-0.855370,-0.214619,1.936219,-0.567681,-0.052066,2.274750,-1.024047,-0.032954,2.013100,-0.530595,0.148744,2.434953,-1.188060,0.155851,2.082506,-0.666254,0.250032,2.095578,-0.822272,0.243843,2.010071,-0.680747,0.681417,2.145269,-0.856468,0.676507,2.030176,-0.744216,1.067115,2.208597,-0.966010,1.047865,2.113215,-0.657025,1.166148,2.126788,-0.899944,1.184130,2.091194,-0.662451,1.152706,2.205201,-0.965341,1.154884,2.056172,-0.811760,1.103495,2.240113,-1.031173,1.052023,2.164358,-0.541417,0.264697,2.410164,-1.196232,0.267929,2.121858,-0.524829,0.250697,2.449823,-1.233186,0.243937,2.111717,-0.540319,0.311495,2.490238,-1.282225,0.280940,2.154092,-0.565453,0.229457,2.494766,-1.254009,0.199787,2.153412
2493,84.857361,0,OK,97.85,-0.731128,0.206502,2.051559,-0.723076,0.142935,2.041991,-0.707867,0.025537,2.020489,-0.692417,-0.091147,1.995551,-0.671583,-0.243411,1.961842,-0.631955,-0.383861,1.893203,-0.619058,-0.429576,1.929725,-0.662730,-0.432369,1.910228,-0.623309,-0.390710,2.012160,-0.725211,-0.397229,1.966667,-0.645173,-0.209550,2.041202,-0.754021,-0.210434,1.977924,-0.565749,-0.213728,2.100033,-0.847929,-0.200524,1.948435,-0.555181,-0.030990,2.284042,-1.018201,-0.023844,2.033031,-0.512644,0.174968,2.436150,-1.185353,0.158243,2.112208,-0.661229,0.266430,2.104490,-0.815426,0.260257,2.015740,-0.676573,0.698285,2.149627,-0.834093,0.693876,2.035700,-0.753270,1.081680,2.212299,-0.949126,1.062709,2.122482,-0.664640,1.183731,2.135928,-0.882647,1.199785,2.108043,-0.673804,1.169461,2.213845,-0.945577,1.171153,2.068310,-0.823342,1.115956,2.240480,-1.017350,1.065268,2.169578,-0.527465,0.289616,2.407640,-1.193567,0.269326,2.154279,-0.508364,0.277521,2.446791,-1.230544,0.245098,2.144808,-0.522933,0.339525,2.485689,-1.278612,0.280551,2.189554,-0.545908,0.257229,2.494749,-1.249474,0.199793,2.186163
2494,84.900359,0,OK,97.15,-0.724689,0.226586,2.059359,-0.717208,0.162726,2.051416,-0.701093,0.044980,2.032649,-0.683642,-0.071983,2.010491,-0.660227,-0.224655,1.980530,-0.618304,-0.363527,1.910067,-0.603817,-0.409242,1.945987,-0.647687,-0.412894,1.927084,-0.607798,-0.371209,2.028823,-0.710160,-0.379730,1.984716,-0.635704,-0.188718,2.059582,-0.743364,-0.192439,1.994404,-0.557135,-0.190594,2.119667,-0.836917,-0.184607,1.963209,-0.531472,-0.000169,2.294150,-1.007905,-0.014234,2.058607,-0.474530,0.216945,2.424472,-1.176470,0.160963,2.149474,-0.655930,0.286665,2.113594,-0.806828,0.280712,2.019330,-0.663551,0.719264,2.153234,-0.776690,0.712768,2.053839,-0.770889,1.095052,2.216982,-0.875148,1.086740,2.139001,-0.679473,1.203566,2.153974,-0.794841,1.216819,2.145933,-0.696891,1.186592,2.229915,-0.850711,1.196215,2.092899,-0.845479,1.124967,2.237488,-0.951006,1.094436,2.171640,-0.496487,0.328901,2.390404,-1.180879,0.270889,2.195011,-0.471415,0.320061,2.426973,-1.218660,0.247629,2.186321,-0.481618,0.384568,2.463089,-1.264248,0.282619,2.233937,-0.500790,0.302838,2.481395,-1.236834,0.201477,2.227076
2495,84.943377,0,OK,97.18,-0.723447,0.233003,2.058440,-0.716477,0.168961,2.051567,-0.699940,0.050911,2.035240,-0.681477,-0.066415,2.016016,-0.656634,-0.219598,1.990081,-0.611895,-0.358324,1.921079,-0.596435,-0.403338,1.957476,-0.640234,-0.408103,1.938657,-0.601139,-0.364503,2.039901,-0.703337,-0.375621,1.995989,-0.633602,-0.181632,2.068631,-0.740182,-0.187613,2.001865,-0.555777,-0.181691,2.129704,-0.833265,-0.181191,1.968990,-0.521594,0.018411,2.291430,-1.002197,-0.008383,2.063669,-0.454296,0.247157,2.393953,-1.166229,0.173423,2.149721,-0.655547,0.293058,2.113772,-0.803813,0.287478,2.015400,-0.652259,0.725719,2.153335,-0.731292,0.713348,2.061741,-0.784082,1.093658,2.216935,-0.795280,1.096283,2.139637,-0.691121,1.206627,2.164988,-0.700571,1.214548,2.161114,-0.714655,1.187102,2.238633,-0.749994,1.201535,2.099904,-0.861167,1.120659,2.231354,-0.873527,1.113990,2.160680,-0.479225,0.355168,2.350489,-1.163599,0.284199,2.193295,-0.450692,0.349912,2.385163,-1.202789,0.263371,2.184673,-0.457124,0.417998,2.415042,-1.246292,0.302187,2.231262,-0.474602,0.338910,2.443717,-1.224337,0.219281,2.226061
2496,84.985785,0,OK,96.42,-0.725614,0.237635,2.055313,-0.718935,0.173469,2.049371,-0.701588,0.055254,2.035222,-0.681760,-0.062244,2.018578,-0.655248,-0.215698,1.996132,-0.607255,-0.354401,1.929305,-0.590765,-0.398469,1.966400,-0.634433,-0.404547,1.947654,-0.596411,-0.358475,2.048209,-0.698302,-0.372656,2.004468,-0.633771,-0.175967,2.074249,-0.739232,-0.184199,2.005965,-0.556718,-0.174334,2.136272,-0.831795,-0.179235,1.971407,-0.516002,0.033297,2.286592,-0.998565,-0.003131,2.063819,-0.440319,0.270371,2.360301,-1.156330,0.187712,2.141625,-0.658669,0.297880,2.111594,-0.804502,0.292142,2.009659,-0.645873,0.730116,2.153785,-0.699847,0.710434,2.063049,-0.795889,1.091601,2.213997,-0.730088,1.098452,2.136045,-0.701145,1.207017,2.171509,-0.624682,1.205053,2.166763,-0.729971,1.185685,2.242732,-0.669242,1.197360,2.101083,-0.874313,1.117096,2.222870,-0.807375,1.125341,2.149569,-0.467826,0.373390,2.307317,-1.145167,0.298929,2.182649,-0.436539,0.371456,2.339896,-1.185822,0.281168,2.173953,-0.439834,0.442517,2.362462,-1.226570,0.324528,2.219001,-0.455561,0.367389,2.401075,-1.211423,0.240004,2.216041
2497,85.026280,0,OK,96.76,-0.731297,0.241091,2.053265,-0.724689,0.176852,2.048088,-0.706167,0.058614,2.035734,-0.684737,-0.058871,2.021109,-0.656229,-0.212337,2.001350,-0.604153,-0.350756,1.937038,-0.586400,-0.393646,1.974923,-0.629860,-0.401338,1.956288,-0.593262,-0.352366,2.055997,-0.694669,-0.370314,2.012515,-0.636438,-0.171242,2.079207,-0.740692,-0.181618,2.009376,-0.560266,-0.168336,2.142262,-0.832612,-0.178090,1.972978,-0.514582,0.043560,2.285013,-0.997626,0.002179,2.060376,-0.432220,0.285110,2.332289,-1.146502,0.204892,2.124470,-0.665358,0.301697,2.110341,-0.809054,0.295369,2.005448,-0.645375,0.733225,2.156769,-0.681270,0.707092,2.059548,-0.800582,1.093130,2.213169,-0.684286,1.097207,2.127390,-0.702418,1.207863,2.177081,-0.571372,1.194136,2.163068,-0.735166,1.186061,2.246441,-0.612744,1.189637,2.095048,-0.879061,1.119477,2.218259,-0.759396,1.131240,2.136294,-0.462319,0.382700,2.271075,-1.125413,0.315840,2.162187,-0.428839,0.383528,2.301446,-1.167386,0.301889,2.152830,-0.429802,0.456556,2.316805,-1.204813,0.350629,2.195179,-0.443550,0.386009,2.363886,-1.198106,0.264970,2.195428
2498,85.069784,0,OK,96.63,-0.745414,0.243361,2.060403,-0.738404,0.179059,2.056757,-0.717047,0.061000,2.047708,-0.692295,-0.056189,2.036311,-0.659189,-0.209188,2.020501,-0.601429,-0.345153,1.955807,-0.580844,-0.386903,1.993533,-0.624202,-0.396860,1.975751,-0.588265,-0.345600,2.074546,-0.689432,-0.368834,2.033055,-0.643470,-0.166238,2.098284,-0.744646,-0.180529,2.024719,-0.569479,-0.161343,2.163769,-0.834908,-0.179951,1.984233,-0.511465,0.052339,2.299192,-1.001653,0.003380,2.061375,-0.416657,0.291149,2.262505,-1.119016,0.233320,2.088178,-0.681701,0.305379,2.118481,-0.821664,0.296339,2.008847,-0.649397,0.735265,2.172577,-0.659829,0.696792,2.055940,-0.802305,1.096801,2.224649,-0.632095,1.088125,2.109698,-0.697531,1.207838,2.196447,-0.511991,1.174079,2.149755,-0.735158,1.186322,2.263378,-0.548754,1.170732,2.079073,-0.879789,1.126367,2.225685,-0.703452,1.130359,2.111581,-0.457647,0.367044,2.180428,-1.077415,0.339210,2.123300,-0.418447,0.374494,2.201684,-1.119980,0.334420,2.108836,-0.415002,0.448498,2.192665,-1.149943,0.393474,2.143254,-0.419450,0.397445,2.261631,-1.163568,0.308795,2.148394
2499,85.110784,0,OK,96.93,-0.751844,0.241664,2.065581,-0.744076,0.177414,2.062628,-0.720382,0.059698,2.055045,-0.693112,-0.057050,2.044938,-0.657039,-0.209526,2.030638,-0.595444,-0.343635,1.965608,-0.573635,-0.384855,2.003228,-0.616703,-0.396018,1.985459,-0.582173,-0.343954,2.084336,-0.682664,-0.370003,2.042874,-0.644447,-0.166122,2.108738,-0.743042,-0.182261,2.032113,-0.572356,-0.160669,2.176264,-0.831768,-0.183304,1.988373,-0.511640,0.050895,2.313812,-1.001186,0.001638,2.055150,-0.416004,0.278278,2.233091,-1.089880,0.245530,2.058963,-0.689890,0.304869,2.124279,-0.827690,0.293363,2.012165,-0.651419,0.733896,2.181091,-0.663277,0.693726,2.050221,-0.792852,1.100066,2.233219,-0.639069,1.086490,2.094398,-0.683003,1.206224,2.205543,-0.519490,1.174170,2.132222,-0.721673,1.186233,2.272353,-0.555980,1.168493,2.061548,-0.868882,1.133191,2.234279,-0.710616,1.128440,2.094737,-0.463686,0.338348,2.142015,-1.036780,0.345201,2.096689,-0.422567,0.348545,2.157803,-1.077598,0.346340,2.077282,-0.419130,0.419347,2.134455,-1.101870,0.410532,2.106608,-0.417630,0.382501,2.212061,-1.128929,0.329147,2.111792
2500,85.149295,0,OK,96.85,-0.754072,0.240308,2.068122,-0.745692,0.176112,2.065710,-0.720218,0.058699,2.059293,-0.691034,-0.057672,2.050227,-0.652686,-0.209702,2.037149,-0.586488,-0.341838,1.972606,-0.563599,-0.382314,2.010392,-0.606186,-0.394854,1.992386,-0.573900,-0.341640,2.091408,-0.673272,-0.370901,2.049395,-0.642503,-0.165976,2.115421,-0.739042,-0.183540,2.036524,-0.571914,-0.160219,2.184491,-0.826423,-0.186021,1.990210,-0.509717,0.048544,2.325609,-0.999828,-0.001902,2.048482,-0.415609,0.260530,2.209114,-1.064353,0.249315,2.038926,-0.693520,0.304451,2.127264,-0.829609,0.290971,2.013295,-0.650279,0.734063,2.175582,-0.668067,0.693266,2.042164,-0.781018,1.105136,2.220449,-0.652418,1.087304,2.078087,-0.668048,1.206637,2.188238,-0.534638,1.179113,2.111499,-0.706191,1.189676,2.256179,-0.572046,1.170472,2.041610,-0.855816,1.140941,2.221964,-0.725039,1.127369,2.078396,-0.469804,0.305205,2.112968,-1.004282,0.342839,2.081610,-0.427504,0.317088,2.123623,-1.042572,0.348325,2.058205,-0.425372,0.382800,2.088308,-1.062183,0.415229,2.084834,-0.418096,0.359668,2.170737,-1.098701,0.337496,2.087423
2501,85.187293,0,OK,96.80,-0.756139,0.234378,2.069669,-0.746968,0.170275,2.067693,-0.719620,0.053239,2.062161,-0.688417,-0.062670,2.053946,-0.647553,-0.214130,2.041919,-0.578230,-0.344761,1.977594,-0.554888,-0.384896,2.015467,-0.597064,-0.398210,1.997052,-0.566690,-0.344671,2.096503,-0.665101,-0.375735,2.053533,-0.640015,-0.170259,2.120408,-0.734233,-0.189219,2.039068,-0.571140,-0.164172,2.191160,-0.820083,-0.193217,1.990073,-0.509127,0.040827,2.337771,-0.999532,-0.012053,2.038473,-0.416328,0.241071,2.201185,-1.040089,0.243550,2.018796,-0.697200,0.299518,2.129348,-0.831478,0.283877,2.013522,-0.650240,0.729654,2.168702,-0.678724,0.689919,2.037316,-0.771629,1.104764,2.205558,-0.679614,1.084587,2.069535,-0.656153,1.201814,2.168830,-0.566041,1.183096,2.098078,-0.693640,1.187832,2.237808,-0.604754,1.171144,2.029397,-0.845253,1.142912,2.207329,-0.754227,1.120774,2.071096,-0.474631,0.275702,2.103315,-0.975676,0.331285,2.067073,-0.431803,0.288173,2.110682,-1.010679,0.340192,2.039879,-0.430875,0.349645,2.068372,-1.026162,0.409041,2.064166,-0.419933,0.335493,2.152411,-1.070262,0.335305,2.063273
2502,85.223293,0,OK,97.54,-0.755870,0.227292,2.070381,-0.745896,0.163300,2.068710,-0.717014,0.046599,2.063956,-0.684198,-0.068931,2.056755,-0.641274,-0.219928,2.046159,-0.570621,-0.350164,1.982484,-0.547327,-0.390124,2.020571,-0.589272,-0.403716,2.001832,-0.560024,-0.349916,2.101480,-0.657894,-0.381632,2.057756,-0.636194,-0.175776,2.124689,-0.728144,-0.196049,2.041100,-0.569033,-0.169331,2.197039,-0.812431,-0.201506,1.989598,-0.507909,0.031630,2.349497,-0.999472,-0.025062,2.024926,-0.414133,0.223839,2.202436,-1.014961,0.232276,1.994889,-0.698477,0.293314,2.130595,-0.831100,0.275710,2.013155,-0.649249,0.723881,2.161582,-0.693058,0.687138,2.034179,-0.763295,1.101925,2.191190,-0.718227,1.081001,2.066413,-0.646335,1.195354,2.150034,-0.611760,1.188275,2.090380,-0.682850,1.183911,2.219993,-0.651582,1.172596,2.023098,-0.835985,1.141806,2.193346,-0.795326,1.111357,2.070061,-0.474080,0.252717,2.103697,-0.947965,0.315230,2.047873,-0.430975,0.265119,2.109370,-0.979126,0.326464,2.017102,-0.430261,0.323683,2.063114,-0.990622,0.397050,2.038438,-0.417726,0.314913,2.147663,-1.040941,0.327521,2.034396
