frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
6907,237.049356,0,OK,97.49,-0.752687,0.335183,2.211672,-0.737278,0.273591,2.188980,-0.705558,0.162592,2.140483,-0.670967,0.052663,2.091516,-0.624432,-0.091153,2.028566,-0.562183,-0.152391,1.884297,-0.528440,-0.205418,1.888718,-0.575689,-0.212559,1.871362,-0.524439,-0.221706,1.983811,-0.634687,-0.238369,1.943315,-0.585244,-0.057610,2.106171,-0.707392,-0.081225,2.069827,-0.490758,-0.027671,2.129549,-0.803827,-0.107065,2.049755,-0.437349,0.201110,2.135350,-0.919680,0.085077,2.119659,-0.434123,0.430548,2.084609,-1.005355,0.302364,2.145607,-0.682012,0.399916,2.260052,-0.850451,0.378728,2.203183,-0.648651,0.833275,2.166992,-0.826530,0.801649,2.068503,-0.766155,1.180031,2.340376,-0.878776,1.166069,2.237550,-0.726280,1.251537,2.208820,-0.824500,1.233282,2.111638,-0.691720,1.250573,2.280907,-0.900053,1.231887,2.137746,-0.805420,1.232721,2.392033,-0.889159,1.221566,2.299185,-0.502634,0.511464,2.064821,-0.958641,0.399181,2.154379,-0.462625,0.513996,2.054444,-0.999656,0.395273,2.150218,-0.456796,0.581135,2.053722,-1.018079,0.453763,2.178176,-0.423409,0.525315,2.096356,-1.031225,0.379423,2.196854
6908,237.083355,0,OK,97.66,-0.756736,0.331979,2.213928,-0.740774,0.270693,2.190796,-0.707684,0.160713,2.140915,-0.671700,0.051795,2.090708,-0.623590,-0.090799,2.026181,-0.559623,-0.150312,1.881942,-0.524800,-0.202640,1.886321,-0.571835,-0.210710,1.868791,-0.520766,-0.219118,1.981380,-0.630514,-0.237948,1.940478,-0.584477,-0.057480,2.103920,-0.706476,-0.082348,2.067916,-0.490453,-0.025859,2.126942,-0.802640,-0.109196,2.047859,-0.438568,0.203336,2.129091,-0.919752,0.082639,2.116495,-0.437979,0.432077,2.075203,-1.003930,0.300981,2.138130,-0.686521,0.397200,2.262324,-0.855012,0.374500,2.206200,-0.652768,0.830036,2.167000,-0.823737,0.794117,2.062966,-0.769123,1.178013,2.338704,-0.876696,1.159353,2.230020,-0.728922,1.247125,2.205973,-0.819802,1.224991,2.104432,-0.694247,1.247028,2.278011,-0.895808,1.224310,2.129218,-0.807889,1.231815,2.389587,-0.887813,1.215517,2.290917,-0.507401,0.511872,2.054081,-0.955187,0.396903,2.145606,-0.467544,0.514442,2.043144,-0.996248,0.393810,2.141216,-0.462287,0.581581,2.040530,-1.013588,0.453152,2.168048,-0.427917,0.527212,2.084244,-1.028473,0.379441,2.187882
6909,237.115352,0,OK,97.50,-0.759930,0.333745,2.217140,-0.743434,0.272789,2.193516,-0.709096,0.163826,2.142265,-0.671916,0.055861,2.090886,-0.622407,-0.085552,2.024835,-0.556921,-0.143697,1.880719,-0.520897,-0.195197,1.885184,-0.567713,-0.204374,1.867614,-0.516582,-0.211489,1.980263,-0.625820,-0.232901,1.939265,-0.583223,-0.052396,2.102608,-0.705124,-0.078519,2.067164,-0.489607,-0.019202,2.125072,-0.801074,-0.106140,2.047133,-0.438660,0.210207,2.123368,-0.919661,0.085643,2.113338,-0.439926,0.438217,2.066475,-1.002571,0.304912,2.129895,-0.690161,0.399401,2.265593,-0.858700,0.375252,2.210220,-0.655633,0.831751,2.168362,-0.821292,0.791384,2.058537,-0.771011,1.181013,2.338103,-0.875117,1.157236,2.223958,-0.730307,1.247701,2.204289,-0.816229,1.221521,2.098589,-0.695613,1.248470,2.276314,-0.892570,1.221372,2.122333,-0.809339,1.235915,2.388136,-0.886831,1.213984,2.284198,-0.510014,0.517132,2.044275,-0.952119,0.400035,2.136116,-0.470321,0.519603,2.032737,-0.993180,0.397624,2.131322,-0.465427,0.586677,2.028347,-1.009694,0.457777,2.156837,-0.430208,0.533596,2.072959,-1.026176,0.384746,2.177884
6910,237.147840,0,OK,97.65,-0.761452,0.336208,2.219063,-0.744509,0.275550,2.194993,-0.709168,0.167486,2.142534,-0.671067,0.060370,2.090063,-0.620521,-0.079974,2.022535,-0.552672,-0.135210,1.878369,-0.515304,-0.185760,1.882652,-0.561755,-0.196050,1.864734,-0.511098,-0.202675,1.977627,-0.619484,-0.226686,1.935817,-0.581256,-0.047104,2.100388,-0.703080,-0.074120,2.065351,-0.488021,-0.012639,2.122521,-0.798886,-0.102170,2.045228,-0.438016,0.216956,2.118991,-0.919069,0.089683,2.108281,-0.440360,0.444759,2.061311,-1.000844,0.309708,2.119621,-0.692066,0.402205,2.267601,-0.860627,0.376850,2.212840,-0.655767,0.834135,2.169159,-0.819892,0.789676,2.053191,-0.770098,1.184540,2.337247,-0.874389,1.156101,2.217116,-0.728629,1.249081,2.202619,-0.814736,1.219231,2.091522,-0.694063,1.250561,2.274694,-0.891204,1.219393,2.114856,-0.808089,1.240414,2.386454,-0.886342,1.213379,2.276807,-0.511398,0.522717,2.038750,-0.948925,0.404092,2.125007,-0.471847,0.525393,2.026777,-0.989942,0.402266,2.119613,-0.467621,0.592442,2.021423,-1.005848,0.463113,2.143838,-0.431465,0.540303,2.066395,-1.023858,0.390735,2.165867
6911,237.181839,0,OK,97.61,-0.762212,0.342997,2.222794,-0.744860,0.282666,2.198198,-0.708647,0.175462,2.144583,-0.669772,0.069146,2.091064,-0.618348,-0.070182,2.022109,-0.548335,-0.124640,1.878683,-0.510138,-0.174524,1.883430,-0.556251,-0.185665,1.865150,-0.506447,-0.191099,1.978486,-0.614044,-0.217096,1.935833,-0.579098,-0.037715,2.100138,-0.700816,-0.065361,2.065226,-0.486239,-0.002168,2.122138,-0.796502,-0.093610,2.044812,-0.437898,0.227774,2.117994,-0.918397,0.097674,2.106286,-0.441235,0.455759,2.061085,-0.999957,0.317886,2.115315,-0.693184,0.409201,2.271561,-0.861744,0.382856,2.217268,-0.655687,0.840821,2.172210,-0.817556,0.792096,2.049510,-0.771003,1.191376,2.339310,-0.872730,1.158970,2.212200,-0.728529,1.254298,2.204229,-0.812341,1.220989,2.086405,-0.694348,1.256404,2.276472,-0.888927,1.221453,2.109344,-0.809022,1.247932,2.387709,-0.884901,1.216749,2.271362,-0.512977,0.533063,2.038503,-0.947171,0.411753,2.121267,-0.473508,0.535979,2.026315,-0.988115,0.410329,2.115238,-0.469819,0.603031,2.020611,-1.003776,0.471400,2.139054,-0.433041,0.551391,2.065654,-1.022864,0.399269,2.160986
6912,237.216841,0,OK,97.51,-0.762423,0.347045,2.224983,-0.744731,0.287005,2.199922,-0.707815,0.180546,2.145312,-0.668331,0.074934,2.090853,-0.616222,-0.063489,2.020600,-0.544235,-0.117241,1.877887,-0.505343,-0.166541,1.883070,-0.551135,-0.178409,1.864442,-0.502187,-0.182834,1.978194,-0.609033,-0.210526,1.934729,-0.576973,-0.031433,2.098801,-0.698607,-0.059542,2.063965,-0.484445,0.005032,2.120695,-0.794202,-0.087909,2.043292,-0.437662,0.235305,2.117137,-0.917668,0.102469,2.104442,-0.441527,0.463771,2.062225,-0.999621,0.322551,2.113072,-0.693701,0.413399,2.273977,-0.862249,0.386243,2.220046,-0.655064,0.845076,2.175310,-0.815345,0.792308,2.045450,-0.771546,1.195176,2.342553,-0.871363,1.158827,2.208651,-0.728081,1.257063,2.207309,-0.810592,1.220316,2.082780,-0.694319,1.259545,2.279737,-0.887243,1.220897,2.105497,-0.809671,1.252173,2.390350,-0.883686,1.216848,2.267543,-0.514357,0.540142,2.039953,-0.946334,0.416045,2.120291,-0.474975,0.543582,2.027623,-0.987213,0.414917,2.113774,-0.472185,0.610680,2.021946,-1.002778,0.475919,2.137827,-0.434569,0.559500,2.066822,-1.022563,0.403759,2.159034
6913,237.247355,0,OK,97.19,-0.762289,0.348620,2.226018,-0.744317,0.288834,2.200552,-0.706845,0.183008,2.145095,-0.666890,0.078007,2.089804,-0.614245,-0.059612,2.018384,-0.540106,-0.113604,1.876868,-0.500835,-0.162515,1.882820,-0.546296,-0.174916,1.863734,-0.498650,-0.178181,1.978076,-0.604725,-0.207115,1.933544,-0.574993,-0.027965,2.096748,-0.696559,-0.056406,2.061945,-0.482773,0.009280,2.118630,-0.792087,-0.084847,2.041068,-0.437925,0.239958,2.116867,-0.916535,0.104419,2.103661,-0.442172,0.469198,2.065312,-0.999176,0.324153,2.114367,-0.693821,0.415072,2.275236,-0.862349,0.387273,2.221570,-0.654557,0.847003,2.177941,-0.812788,0.790407,2.041017,-0.772601,1.196450,2.345455,-0.869607,1.156229,2.205499,-0.728187,1.257573,2.210172,-0.808500,1.217452,2.079660,-0.694888,1.260391,2.282801,-0.885208,1.218098,2.102181,-0.810957,1.253744,2.392706,-0.882063,1.214371,2.264244,-0.516554,0.544398,2.044219,-0.945696,0.417347,2.123723,-0.477292,0.548755,2.031799,-0.986541,0.416454,2.116964,-0.475829,0.615958,2.026931,-1.002086,0.477008,2.142135,-0.437061,0.564982,2.071052,-1.022167,0.404495,2.161802
6914,237.283352,0,OK,97.21,-0.761472,0.345374,2.225916,-0.743218,0.285864,2.200007,-0.705189,0.180756,2.143573,-0.664753,0.076553,2.087135,-0.611495,-0.059959,2.014061,-0.535653,-0.114820,1.873787,-0.496353,-0.163603,1.880538,-0.541569,-0.176238,1.861032,-0.495211,-0.178572,1.975925,-0.600717,-0.208053,1.930411,-0.572388,-0.029088,2.092807,-0.693825,-0.057644,2.057647,-0.480501,0.008752,2.115064,-0.789267,-0.086016,2.036283,-0.438523,0.239975,2.116031,-0.914397,0.101513,2.102635,-0.443371,0.470204,2.069149,-0.998056,0.320541,2.118594,-0.693287,0.411851,2.275491,-0.861746,0.383517,2.221889,-0.652586,0.843490,2.177494,-0.807651,0.783138,2.034942,-0.772689,1.192666,2.344108,-0.866649,1.147678,2.201490,-0.727058,1.252873,2.208820,-0.804369,1.209096,2.076324,-0.694420,1.256195,2.281728,-0.881289,1.209682,2.098113,-0.811482,1.250273,2.390617,-0.879689,1.205735,2.260192,-0.518608,0.544854,2.049161,-0.944878,0.413526,2.131181,-0.479365,0.549911,2.036945,-0.985691,0.412743,2.124216,-0.478713,0.617203,2.033278,-1.001513,0.472415,2.151254,-0.439453,0.565926,2.076608,-1.021477,0.399253,2.168488
6915,237.316353,0,OK,97.34,-0.760867,0.342990,2.225465,-0.742381,0.283719,2.199176,-0.703915,0.179219,2.141915,-0.663120,0.075711,2.084466,-0.609418,-0.059820,2.009907,-0.532088,-0.115145,1.870631,-0.492731,-0.163795,1.877991,-0.537726,-0.176638,1.858111,-0.492471,-0.178311,1.973455,-0.597458,-0.208279,1.927067,-0.570410,-0.029682,2.088985,-0.691753,-0.058250,2.053516,-0.478810,0.008637,2.111605,-0.787139,-0.086537,2.031792,-0.439667,0.240311,2.116290,-0.912805,0.099169,2.102138,-0.444780,0.471640,2.075207,-0.997657,0.317255,2.123711,-0.692920,0.409465,2.275369,-0.861313,0.380715,2.221777,-0.651572,0.841002,2.177191,-0.803345,0.777501,2.030015,-0.774532,1.188921,2.344349,-0.865008,1.139537,2.201002,-0.728093,1.249022,2.209288,-0.801902,1.202102,2.076821,-0.696035,1.252628,2.282439,-0.878992,1.202329,2.098011,-0.813911,1.246472,2.390432,-0.878649,1.197091,2.260061,-0.520833,0.545785,2.056469,-0.945100,0.410099,2.139538,-0.481594,0.551593,2.044580,-0.985884,0.409297,2.132407,-0.481757,0.618953,2.042406,-1.002167,0.467948,2.161337,-0.442087,0.567213,2.084803,-1.021732,0.394139,2.176085
6916,237.358868,0,OK,97.30,-0.761180,0.340843,2.226508,-0.742466,0.281789,2.199895,-0.703542,0.177946,2.141755,-0.662397,0.075261,2.083090,-0.608331,-0.059178,2.006837,-0.530470,-0.114318,1.867784,-0.491031,-0.162885,1.875254,-0.535939,-0.175821,1.855238,-0.491023,-0.177414,1.970715,-0.595808,-0.207599,1.924013,-0.569370,-0.029902,2.086261,-0.690647,-0.058393,2.050504,-0.478026,0.008811,2.109244,-0.786004,-0.086498,2.028422,-0.441795,0.240824,2.118419,-0.912135,0.097511,2.102305,-0.447143,0.473233,2.084002,-0.998099,0.314587,2.129044,-0.693460,0.407370,2.276650,-0.861798,0.378135,2.223153,-0.652253,0.838547,2.176844,-0.799452,0.771729,2.026253,-0.777529,1.185899,2.343461,-0.863551,1.131368,2.201352,-0.730762,1.245325,2.208215,-0.799577,1.195045,2.078185,-0.699012,1.249502,2.281470,-0.876835,1.194949,2.098752,-0.817301,1.243593,2.389026,-0.877786,1.188423,2.260754,-0.523794,0.547093,2.066621,-0.946486,0.407419,2.147779,-0.484532,0.553586,2.055169,-0.987229,0.406445,2.140438,-0.485346,0.620974,2.054722,-1.004188,0.464086,2.170968,-0.445464,0.568549,2.096064,-1.023124,0.389703,2.183495
6917,237.397885,0,OK,97.17,-0.761963,0.340117,2.230230,-0.743037,0.281306,2.203233,-0.703701,0.178196,2.144074,-0.662277,0.076400,2.084071,-0.607902,-0.056877,2.006020,-0.529656,-0.112272,1.867285,-0.490376,-0.160942,1.874922,-0.535242,-0.173764,1.854738,-0.490775,-0.175440,1.970388,-0.595460,-0.205359,1.923291,-0.569145,-0.028702,2.085941,-0.690314,-0.056803,2.049512,-0.478032,0.010138,2.109611,-0.785642,-0.084446,2.026733,-0.444630,0.242352,2.123317,-0.912316,0.098271,2.102859,-0.450069,0.475643,2.095521,-0.998788,0.314677,2.133151,-0.694444,0.406653,2.280632,-0.862755,0.376974,2.227292,-0.653702,0.836832,2.176428,-0.795194,0.765538,2.022289,-0.780029,1.184354,2.341894,-0.861981,1.123917,2.198960,-0.733769,1.242232,2.205805,-0.796958,1.188051,2.076582,-0.701763,1.247271,2.278893,-0.874421,1.187667,2.096359,-0.819668,1.242554,2.386928,-0.877005,1.180805,2.258329,-0.526719,0.549729,2.079128,-0.948181,0.407534,2.154345,-0.487343,0.556613,2.068313,-0.988833,0.406369,2.146544,-0.488346,0.623989,2.069582,-1.006614,0.463224,2.178064,-0.448805,0.570624,2.110040,-1.025040,0.388443,2.188857
6918,237.427871,0,OK,97.06,-0.762666,0.342988,2.234537,-0.743554,0.284462,2.207052,-0.703829,0.182097,2.146869,-0.662168,0.081128,2.085646,-0.607547,-0.051105,2.006006,-0.529053,-0.107501,1.867816,-0.490200,-0.156460,1.875781,-0.535065,-0.168981,1.855408,-0.491190,-0.170691,1.971283,-0.595873,-0.199908,1.923745,-0.569152,-0.024089,2.086500,-0.690169,-0.051550,2.049096,-0.478237,0.014640,2.111098,-0.785469,-0.078442,2.025322,-0.447213,0.246905,2.128919,-0.912908,0.103485,2.102062,-0.452497,0.480827,2.107027,-0.999606,0.319541,2.134160,-0.695323,0.409400,2.285333,-0.863609,0.379463,2.232058,-0.654701,0.838261,2.175783,-0.791746,0.761995,2.017400,-0.781548,1.186110,2.340159,-0.860405,1.119809,2.194499,-0.735935,1.242061,2.203049,-0.794907,1.183906,2.072355,-0.703512,1.248017,2.275885,-0.872474,1.183333,2.091714,-0.820822,1.244989,2.384626,-0.875914,1.176762,2.253680,-0.528765,0.555422,2.091172,-0.950069,0.412480,2.157417,-0.489221,0.562466,2.081098,-0.990576,0.411117,2.148924,-0.490123,0.629798,2.083866,-1.009311,0.467414,2.180889,-0.451281,0.575454,2.123694,-1.027342,0.392362,2.190387
6919,237.461899,0,OK,97.08,-0.763128,0.345656,2.236928,-0.743872,0.287375,2.209028,-0.703854,0.185627,2.147999,-0.662031,0.085348,2.085759,-0.607256,-0.046009,2.004788,-0.528681,-0.102484,1.866676,-0.490155,-0.151704,1.874617,-0.535032,-0.163890,1.854069,-0.491528,-0.166207,1.970073,-0.596241,-0.194641,1.922127,-0.569158,-0.019998,2.085753,-0.690056,-0.046850,2.047528,-0.478415,0.018619,2.111148,-0.785346,-0.072998,2.022900,-0.448787,0.250722,2.132994,-0.913471,0.108932,2.098482,-0.453170,0.485130,2.116847,-0.999971,0.325112,2.130279,-0.695924,0.411936,2.288080,-0.864186,0.381835,2.234823,-0.654324,0.839829,2.175165,-0.789050,0.759415,2.012651,-0.781320,1.187386,2.340043,-0.859481,1.115810,2.191900,-0.736038,1.242081,2.202318,-0.793851,1.180420,2.070098,-0.703332,1.248530,2.274985,-0.871471,1.179541,2.089235,-0.820254,1.246744,2.384171,-0.875350,1.172568,2.251173,-0.529244,0.560041,2.101560,-0.951237,0.418166,2.154744,-0.489578,0.567285,2.092130,-0.991578,0.416671,2.145517,-0.490525,0.634547,2.096261,-1.011114,0.472782,2.177330,-0.452178,0.579397,2.135457,-1.029010,0.397625,2.186244
6920,237.490895,0,OK,97.17,-0.762723,0.351709,2.238846,-0.743383,0.293659,2.210526,-0.703153,0.192342,2.148921,-0.661253,0.092565,2.085931,-0.606435,-0.038112,2.003895,-0.528077,-0.095974,1.866234,-0.490133,-0.145595,1.874475,-0.535081,-0.157350,1.853831,-0.491963,-0.159732,1.969978,-0.596842,-0.187160,1.921809,-0.568731,-0.013089,2.085354,-0.689489,-0.039125,2.046135,-0.478145,0.025233,2.111737,-0.784757,-0.064406,2.020535,-0.450262,0.257208,2.136982,-0.913729,0.117098,2.095696,-0.454285,0.491903,2.125637,-1.000163,0.333228,2.128008,-0.695629,0.417671,2.290552,-0.863816,0.387799,2.236928,-0.653354,0.843969,2.171994,-0.785627,0.759734,2.006442,-0.781664,1.191039,2.336880,-0.858691,1.115259,2.186365,-0.736734,1.244196,2.198440,-0.792758,1.179926,2.064756,-0.703800,1.251385,2.270935,-0.870459,1.178787,2.083547,-0.820392,1.250916,2.380486,-0.875035,1.172048,2.245478,-0.529995,0.567182,2.110352,-0.952162,0.426286,2.153869,-0.490173,0.574508,2.101673,-0.992341,0.424715,2.143970,-0.491086,0.641696,2.106872,-1.012592,0.480551,2.175818,-0.453450,0.585857,2.145778,-1.030370,0.405279,2.183954
6921,237.518900,0,OK,97.35,-0.761381,0.354825,2.239871,-0.742020,0.296951,2.211207,-0.701721,0.195886,2.149235,-0.659861,0.096513,2.085583,-0.605046,-0.033511,2.002514,-0.527155,-0.092608,1.865113,-0.489743,-0.142600,1.873545,-0.534790,-0.153945,1.852887,-0.491822,-0.156428,1.969088,-0.596933,-0.182899,1.920887,-0.567671,-0.009425,2.084406,-0.688313,-0.034681,2.044330,-0.477223,0.028573,2.111719,-0.783554,-0.059229,2.017927,-0.451144,0.260355,2.140422,-0.913385,0.121037,2.094575,-0.455264,0.495224,2.133626,-1.000494,0.336468,2.129625,-0.694342,0.420422,2.292111,-0.862455,0.390973,2.238022,-0.651184,0.845053,2.168019,-0.781839,0.757721,2.000179,-0.781284,1.191314,2.333202,-0.857650,1.112343,2.180747,-0.736526,1.243222,2.194233,-0.791489,1.177040,2.059278,-0.703496,1.251052,2.266618,-0.869256,1.175653,2.077776,-0.819945,1.251585,2.376321,-0.874423,1.169173,2.239700,-0.530868,0.570615,2.118365,-0.953525,0.429536,2.157281,-0.490934,0.578131,2.110390,-0.993594,0.427776,2.146977,-0.492040,0.645231,2.116597,-1.014614,0.482976,2.179431,-0.454888,0.588861,2.155203,-1.031834,0.407449,2.186311
6922,237.548409,0,OK,97.00,-0.760602,0.355916,2.240000,-0.741244,0.298178,2.211060,-0.700939,0.197274,2.148830,-0.659160,0.098184,2.084687,-0.604406,-0.031363,2.000835,-0.527052,-0.092188,1.863886,-0.490125,-0.142476,1.872686,-0.535274,-0.153534,1.852096,-0.492362,-0.155600,1.968325,-0.597710,-0.181402,1.920280,-0.567296,-0.008031,2.083066,-0.687848,-0.032596,2.042297,-0.476992,0.029715,2.111192,-0.783061,-0.056571,2.015275,-0.452417,0.261176,2.143581,-0.913734,0.121660,2.095182,-0.456399,0.496138,2.141606,-1.002308,0.335657,2.135015,-0.693594,0.421176,2.292699,-0.861642,0.392161,2.238176,-0.648727,0.844500,2.164806,-0.779609,0.754533,1.994187,-0.780491,1.189310,2.331697,-0.857143,1.108518,2.175271,-0.735677,1.240752,2.192573,-0.791095,1.173286,2.053779,-0.702685,1.248840,2.264946,-0.868867,1.171716,2.072246,-0.819189,1.249720,2.374589,-0.874086,1.165353,2.234172,-0.532099,0.571497,2.126664,-0.956495,0.428606,2.164922,-0.492098,0.579294,2.119322,-0.996519,0.426615,2.154484,-0.493543,0.646274,2.126643,-1.018255,0.480801,2.188151,-0.456660,0.589398,2.164761,-1.034601,0.404939,2.193246
6923,237.584412,0,OK,97.12,-0.760127,0.355463,2.239732,-0.740784,0.297831,2.210574,-0.700502,0.197029,2.148163,-0.658806,0.098147,2.083647,-0.604109,-0.031029,1.999187,-0.527402,-0.093915,1.862806,-0.490927,-0.144446,1.872085,-0.536188,-0.155299,1.851633,-0.493218,-0.156596,1.967852,-0.598828,-0.181918,1.920129,-0.567203,-0.008289,2.081675,-0.687687,-0.032302,2.040375,-0.477048,0.029336,2.110430,-0.782879,-0.055954,2.012999,-0.453830,0.260458,2.146075,-0.914551,0.119526,2.097238,-0.457760,0.495418,2.148415,-1.005194,0.331503,2.142808,-0.693136,0.420419,2.292825,-0.861125,0.391825,2.237901,-0.646839,0.842699,2.162024,-0.778233,0.750278,1.988474,-0.780541,1.185485,2.331525,-0.856956,1.103665,2.170213,-0.735816,1.237193,2.192471,-0.791239,1.168707,2.048687,-0.702880,1.245307,2.264868,-0.868978,1.166941,2.067270,-0.819434,1.245739,2.374459,-0.873939,1.160401,2.229197,-0.533747,0.570558,2.133833,-0.960334,0.424119,2.175097,-0.493723,0.578685,2.126991,-1.000370,0.421955,2.164741,-0.495624,0.645544,2.135265,-1.022600,0.474947,2.199950,-0.458781,0.588329,2.172912,-1.038062,0.398792,2.203021
6924,237.625436,0,OK,97.05,-0.759084,0.350695,2.238227,-0.739783,0.293161,2.208849,-0.699577,0.192561,2.146063,-0.657832,0.094114,2.080917,-0.602961,-0.034386,1.995543,-0.527104,-0.098250,1.859142,-0.490776,-0.148870,1.868515,-0.536169,-0.159656,1.848321,-0.492682,-0.160525,1.964351,-0.598599,-0.185692,1.917231,-0.566091,-0.012185,2.078194,-0.686540,-0.036061,2.036715,-0.476101,0.025562,2.107305,-0.781659,-0.059891,2.009239,-0.454500,0.256440,2.145456,-0.914490,0.112104,2.098687,-0.458861,0.491328,2.151399,-1.007372,0.321709,2.150313,-0.692062,0.415357,2.291641,-0.860038,0.387182,2.236460,-0.645146,0.836281,2.156755,-0.774880,0.741834,1.982408,-0.780503,1.177509,2.328075,-0.855527,1.094854,2.164016,-0.736355,1.229381,2.188898,-0.789475,1.160312,2.042897,-0.703313,1.237719,2.261220,-0.867284,1.158327,2.061163,-0.819638,1.237573,2.371056,-0.872876,1.151422,2.223055,-0.535076,0.566325,2.137275,-0.963307,0.414070,2.184380,-0.495048,0.574696,2.130756,-1.003409,0.411671,2.174333,-0.497274,0.641443,2.139809,-1.025935,0.463551,2.210982,-0.460406,0.583938,2.176986,-1.040472,0.387165,2.212390
6925,237.654948,0,OK,97.68,-0.759749,0.346326,2.239061,-0.740503,0.288917,2.209402,-0.700311,0.188641,2.146093,-0.658331,0.090753,2.080257,-0.602930,-0.036977,1.994076,-0.527863,-0.101494,1.857544,-0.491605,-0.152162,1.866924,-0.537117,-0.162917,1.846983,-0.493082,-0.163474,1.962809,-0.599278,-0.188569,1.916280,-0.566110,-0.015109,2.076837,-0.686475,-0.039281,2.035287,-0.476374,0.023055,2.106187,-0.781457,-0.063739,2.007887,-0.455996,0.253808,2.145744,-0.915492,0.104946,2.101731,-0.460495,0.488615,2.154247,-1.010427,0.312452,2.157907,-0.692647,0.410706,2.292714,-0.860685,0.382871,2.237552,-0.645519,0.829629,2.151805,-0.772606,0.733161,1.978492,-0.780950,1.170623,2.323533,-0.855124,1.086593,2.158450,-0.738041,1.221967,2.183774,-0.788494,1.152321,2.037795,-0.704531,1.230852,2.255815,-0.866404,1.150161,2.055603,-0.820076,1.230724,2.366471,-0.872931,1.143059,2.217451,-0.536515,0.563875,2.140482,-0.967066,0.404925,2.192567,-0.496449,0.572220,2.134165,-1.007254,0.402160,2.182971,-0.498574,0.638896,2.143755,-1.029958,0.453318,2.220516,-0.461943,0.581016,2.180583,-1.043558,0.376749,2.221168
6926,237.683488,0,OK,97.77,-0.760088,0.344109,2.239359,-0.740905,0.286796,2.209473,-0.700761,0.186762,2.145751,-0.658618,0.089303,2.079386,-0.602824,-0.037842,1.992596,-0.528308,-0.101799,1.855500,-0.491973,-0.152476,1.864534,-0.537564,-0.163189,1.844752,-0.493025,-0.164144,1.960382,-0.599405,-0.189142,1.914224,-0.566023,-0.016214,2.075428,-0.686331,-0.040628,2.033853,-0.476519,0.022377,2.104927,-0.781188,-0.065656,2.006535,-0.457109,0.253099,2.145147,-0.916439,0.100368,2.103332,-0.461686,0.487838,2.155307,-1.013389,0.306092,2.162539,-0.692901,0.408240,2.293203,-0.860998,0.380734,2.238054,-0.643959,0.825340,2.147582,-0.772561,0.727700,1.974678,-0.779330,1.166383,2.319260,-0.855952,1.081543,2.153423,-0.736758,1.217232,2.179217,-0.789645,1.147803,2.032881,-0.703182,1.226541,2.251174,-0.867527,1.145382,2.050777,-0.818583,1.226555,2.361979,-0.873838,1.137786,2.212612,-0.537705,0.563162,2.141879,-0.971035,0.399125,2.196943,-0.497632,0.571552,2.135667,-1.011271,0.395794,2.187736,-0.499785,0.638170,2.145645,-1.034343,0.446553,2.225596,-0.463192,0.580083,2.182183,-1.046826,0.369793,2.226239
