frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
6239,214.021539,0,OK,97.56,-0.699049,0.300885,2.168445,-0.690350,0.236921,2.148980,-0.674460,0.116823,2.117315,-0.657195,-0.003853,2.088717,-0.634219,-0.161762,2.051997,-0.615264,-0.250613,1.909925,-0.588138,-0.307181,1.915769,-0.638640,-0.309123,1.910245,-0.564088,-0.311081,2.009205,-0.681925,-0.315611,1.996317,-0.610690,-0.127825,2.135532,-0.719780,-0.127424,2.065547,-0.521210,-0.134671,2.183668,-0.805846,-0.146504,2.014567,-0.485037,0.037163,2.339844,-0.882441,0.074366,2.038572,-0.448214,0.252492,2.253221,-0.923944,0.304547,2.015759,-0.626990,0.355556,2.226277,-0.786401,0.358662,2.144834,-0.560040,0.794067,2.198043,-0.788938,0.797126,2.217729,-0.610140,1.174580,2.327686,-0.826482,1.136844,2.435192,-0.584811,1.263364,2.203243,-0.778156,1.255144,2.351602,-0.543667,1.254902,2.271268,-0.853046,1.238269,2.373930,-0.645939,1.218838,2.388891,-0.838728,1.159251,2.514781,-0.491405,0.342540,2.212496,-0.842703,0.374102,2.001812,-0.453312,0.342270,2.228733,-0.881586,0.383941,1.991509,-0.448802,0.407632,2.244531,-0.876208,0.451008,1.995399,-0.447606,0.342465,2.286957,-0.918991,0.398765,2.033979
6240,214.052050,0,OK,97.48,-0.689212,0.277855,2.170715,-0.680966,0.213657,2.151835,-0.666380,0.093312,2.120480,-0.651166,-0.027632,2.091852,-0.631151,-0.185945,2.055137,-0.607666,-0.277157,1.915254,-0.581415,-0.333910,1.922996,-0.631682,-0.335407,1.915534,-0.561062,-0.336628,2.017349,-0.678352,-0.340122,1.999936,-0.607772,-0.152617,2.138958,-0.716103,-0.149825,2.067859,-0.518953,-0.161221,2.188027,-0.801947,-0.166845,2.015786,-0.482649,0.012213,2.342394,-0.876836,0.055215,2.033314,-0.439024,0.234536,2.279977,-0.912475,0.285447,2.002499,-0.617330,0.332155,2.229116,-0.775589,0.336417,2.145507,-0.548020,0.769592,2.191483,-0.781043,0.774987,2.217605,-0.601989,1.150935,2.317069,-0.822636,1.115883,2.432472,-0.576053,1.237803,2.191406,-0.773552,1.232846,2.347454,-0.535379,1.230577,2.259854,-0.848673,1.216174,2.369151,-0.638385,1.196042,2.377296,-0.835909,1.139626,2.511508,-0.478678,0.329651,2.248146,-0.832916,0.356970,1.988814,-0.441304,0.326607,2.265717,-0.871709,0.365261,1.976933,-0.436146,0.389629,2.289036,-0.868457,0.432554,1.978703,-0.438015,0.320067,2.323760,-0.910930,0.380325,2.017643
6241,214.085058,0,OK,97.65,-0.681716,0.246925,2.170774,-0.673910,0.182501,2.152483,-0.660367,0.062070,2.120995,-0.646881,-0.058849,2.091406,-0.629413,-0.217135,2.053305,-0.602066,-0.310637,1.915653,-0.576635,-0.367503,1.925115,-0.626631,-0.368658,1.915967,-0.559523,-0.368993,2.020136,-0.676182,-0.371688,1.998790,-0.605798,-0.184981,2.137517,-0.713789,-0.179693,2.066043,-0.517319,-0.195429,2.186840,-0.799678,-0.194463,2.013361,-0.482158,-0.021643,2.341076,-0.873059,0.028123,2.030593,-0.435571,0.204492,2.297270,-0.905451,0.258881,2.000138,-0.609947,0.300955,2.229562,-0.767207,0.306153,2.144141,-0.539106,0.736994,2.180339,-0.775631,0.745156,2.213258,-0.593826,1.120811,2.297801,-0.819884,1.089486,2.422031,-0.568515,1.204273,2.169724,-0.770149,1.204257,2.334444,-0.527502,1.198881,2.238140,-0.845433,1.188129,2.355983,-0.629924,1.167522,2.356975,-0.833761,1.115228,2.500333,-0.473494,0.302333,2.272339,-0.828564,0.333515,1.987864,-0.436714,0.297452,2.290727,-0.867438,0.340265,1.975293,-0.431817,0.358246,2.319401,-0.866893,0.407634,1.977113,-0.435294,0.286045,2.348090,-0.907945,0.353736,2.015296
6242,214.121067,0,OK,97.22,-0.677800,0.220381,2.172190,-0.670318,0.155751,2.154502,-0.657377,0.035353,2.122634,-0.645101,-0.085274,2.091377,-0.629411,-0.243114,2.050734,-0.600604,-0.339234,1.915200,-0.576198,-0.396290,1.926100,-0.626008,-0.396888,1.915936,-0.561061,-0.396467,2.021467,-0.677284,-0.397861,1.997752,-0.605356,-0.212568,2.135420,-0.713357,-0.204958,2.064172,-0.516943,-0.224811,2.184448,-0.799460,-0.217538,2.011270,-0.484430,-0.052591,2.341003,-0.872581,0.004682,2.033587,-0.438038,0.176047,2.312741,-0.904029,0.236337,2.009642,-0.606157,0.274358,2.231180,-0.762595,0.280026,2.144293,-0.535265,0.708837,2.169751,-0.773665,0.719737,2.208351,-0.588598,1.095708,2.277426,-0.819310,1.069162,2.408167,-0.565041,1.174987,2.146391,-0.768967,1.181147,2.317379,-0.523015,1.171668,2.214321,-0.844378,1.165807,2.339051,-0.623702,1.144372,2.335616,-0.833492,1.097284,2.485591,-0.475798,0.275232,2.293533,-0.829863,0.314129,2.000680,-0.439436,0.269233,2.312417,-0.868800,0.319802,1.987776,-0.435479,0.327979,2.345208,-0.870822,0.387057,1.991619,-0.439308,0.254007,2.368903,-0.910296,0.330527,2.027597
6243,214.154591,0,OK,97.09,-0.676456,0.210979,2.172503,-0.669252,0.146177,2.155336,-0.656779,0.025814,2.123151,-0.645448,-0.094526,2.090461,-0.631137,-0.251919,2.047635,-0.602137,-0.356620,1.918658,-0.579322,-0.413467,1.933417,-0.628934,-0.413528,1.922311,-0.565973,-0.408279,2.028910,-0.681734,-0.408421,2.002997,-0.606678,-0.222734,2.132684,-0.714740,-0.213259,2.061753,-0.518338,-0.236732,2.181373,-0.800968,-0.224092,2.008669,-0.489249,-0.070188,2.344600,-0.875835,-0.003863,2.042141,-0.443219,0.159958,2.332753,-0.910048,0.228401,2.031692,-0.604910,0.264931,2.231633,-0.760667,0.270949,2.143553,-0.535422,0.698163,2.160549,-0.774825,0.711173,2.203329,-0.588644,1.086799,2.261729,-0.822137,1.064234,2.396247,-0.567326,1.163002,2.128505,-0.771789,1.174347,2.303199,-0.524191,1.161311,2.195797,-0.847218,1.159354,2.325051,-0.622851,1.136785,2.319329,-0.836509,1.093969,2.473031,-0.481597,0.259844,2.319249,-0.838782,0.309275,2.028074,-0.445645,0.252940,2.338603,-0.877866,0.314326,2.015356,-0.443147,0.309396,2.375324,-0.882382,0.381080,2.023455,-0.446734,0.233971,2.393935,-0.919841,0.320964,2.055563
6244,214.191629,0,OK,95.84,-0.675912,0.208286,2.172347,-0.668941,0.143342,2.155625,-0.656825,0.023010,2.123190,-0.646216,-0.097064,2.089303,-0.632951,-0.254041,2.044650,-0.604484,-0.368342,1.923972,-0.583027,-0.424408,1.943107,-0.632486,-0.424302,1.931340,-0.570775,-0.412589,2.038156,-0.686180,-0.412343,2.010699,-0.608126,-0.225978,2.129970,-0.716288,-0.215044,2.059401,-0.519827,-0.241489,2.178273,-0.802713,-0.224671,2.006405,-0.494072,-0.084492,2.351232,-0.879736,-0.008156,2.055548,-0.448781,0.146036,2.356866,-0.918633,0.223466,2.063584,-0.604439,0.262238,2.231564,-0.759640,0.268505,2.142526,-0.537663,0.694715,2.153615,-0.777145,0.709168,2.198036,-0.591927,1.084053,2.251491,-0.826146,1.065057,2.385252,-0.573161,1.158295,2.116784,-0.776376,1.173898,2.290414,-0.528898,1.157800,2.183359,-0.851712,1.158947,2.312612,-0.625371,1.134778,2.308892,-0.840526,1.095934,2.461582,-0.488403,0.246056,2.349208,-0.850386,0.306950,2.065894,-0.452759,0.238376,2.368836,-0.889801,0.311579,2.054069,-0.451893,0.292281,2.409278,-0.896606,0.377225,2.067718,-0.454704,0.215738,2.422746,-0.931420,0.313320,2.095146
6245,214.232114,0,OK,96.64,-0.669975,0.196258,2.180249,-0.663021,0.131227,2.163862,-0.650601,0.011261,2.130207,-0.639956,-0.108011,2.093610,-0.626754,-0.263839,2.045082,-0.601552,-0.381235,1.926669,-0.581080,-0.437306,1.946840,-0.630618,-0.436445,1.935442,-0.567844,-0.423722,2.041520,-0.683433,-0.421711,2.014925,-0.601007,-0.237731,2.130748,-0.710026,-0.225474,2.061732,-0.512179,-0.254508,2.177638,-0.797072,-0.234131,2.009593,-0.491594,-0.106486,2.358999,-0.876794,-0.022561,2.073694,-0.451349,0.124323,2.377275,-0.920789,0.207015,2.097895,-0.598507,0.250487,2.239218,-0.753670,0.256353,2.150089,-0.536597,0.682418,2.154517,-0.775239,0.697757,2.197721,-0.590189,1.073212,2.246796,-0.824995,1.056510,2.379183,-0.574742,1.144880,2.110286,-0.777917,1.164436,2.281955,-0.528890,1.145678,2.175773,-0.852706,1.149139,2.305714,-0.622291,1.125007,2.304008,-0.838285,1.088333,2.455322,-0.493459,0.223551,2.373677,-0.855857,0.292961,2.103335,-0.457837,0.215892,2.393356,-0.895802,0.296670,2.093068,-0.458792,0.267908,2.436200,-0.904731,0.361006,2.111045,-0.459767,0.190785,2.446162,-0.936041,0.294135,2.135458
6246,214.265116,0,OK,95.62,-0.667581,0.193237,2.184093,-0.660616,0.128137,2.167984,-0.647883,0.008488,2.133336,-0.637132,-0.110074,2.094527,-0.623872,-0.264878,2.042840,-0.598521,-0.379337,1.921618,-0.577777,-0.435788,1.940403,-0.627349,-0.434854,1.929155,-0.564346,-0.424396,2.035344,-0.680012,-0.422216,2.009098,-0.597304,-0.240335,2.128719,-0.707102,-0.227171,2.061121,-0.507968,-0.257911,2.174333,-0.794787,-0.235061,2.009939,-0.490407,-0.116872,2.361486,-0.875025,-0.027787,2.086265,-0.454824,0.113919,2.387855,-0.922512,0.199243,2.124059,-0.596106,0.247738,2.242803,-0.751301,0.253180,2.153700,-0.538168,0.679511,2.154561,-0.776610,0.694969,2.195578,-0.591664,1.070997,2.243917,-0.826975,1.054372,2.375580,-0.578539,1.141363,2.106489,-0.783195,1.162760,2.277332,-0.531634,1.142857,2.171214,-0.857278,1.146670,2.302721,-0.622915,1.123299,2.301139,-0.838940,1.086079,2.451987,-0.499068,0.212278,2.387075,-0.860563,0.287252,2.131084,-0.463279,0.204834,2.406530,-0.901004,0.289913,2.122587,-0.465334,0.255578,2.450834,-0.911507,0.352951,2.143988,-0.464638,0.178200,2.458602,-0.939348,0.283866,2.166356
6247,214.303115,0,OK,96.12,-0.666716,0.193478,2.185348,-0.659720,0.128327,2.169465,-0.646683,0.008938,2.134039,-0.635780,-0.109026,2.093488,-0.622375,-0.262965,2.039318,-0.594377,-0.368032,1.910416,-0.572254,-0.425138,1.925228,-0.621844,-0.424621,1.914036,-0.559011,-0.420081,2.020743,-0.674721,-0.418877,1.994629,-0.595093,-0.239623,2.125307,-0.705583,-0.225896,2.058958,-0.505259,-0.257543,2.169796,-0.793856,-0.233215,2.008711,-0.484961,-0.117806,2.357646,-0.872427,-0.028276,2.092691,-0.451646,0.113314,2.384099,-0.921110,0.196816,2.139488,-0.595226,0.248238,2.243798,-0.750507,0.253254,2.154821,-0.541153,0.680194,2.154014,-0.778753,0.695359,2.191110,-0.595351,1.071981,2.241611,-0.829336,1.054387,2.371798,-0.583723,1.141725,2.103732,-0.788884,1.163876,2.273344,-0.536216,1.143664,2.168006,-0.862208,1.146859,2.300286,-0.626215,1.124466,2.298875,-0.839887,1.085455,2.448674,-0.497081,0.211131,2.384261,-0.861874,0.286679,2.146448,-0.460730,0.204157,2.402828,-0.902687,0.288175,2.139604,-0.462291,0.254961,2.447084,-0.914410,0.350254,2.163073,-0.460466,0.177612,2.454961,-0.939040,0.279714,2.184653
6248,214.332623,0,OK,96.48,-0.666074,0.194977,2.185654,-0.659028,0.129788,2.169950,-0.645691,0.010606,2.133945,-0.634590,-0.106878,2.092075,-0.620958,-0.260123,2.036026,-0.589881,-0.351197,1.897541,-0.565600,-0.408607,1.906734,-0.615239,-0.408849,1.895754,-0.551999,-0.412275,2.002262,-0.667825,-0.412841,1.976642,-0.593076,-0.237649,2.122054,-0.704163,-0.223653,2.056768,-0.502748,-0.255502,2.165560,-0.792958,-0.230517,2.007383,-0.474641,-0.108844,2.347018,-0.868128,-0.025474,2.094176,-0.442029,0.123373,2.362457,-0.915761,0.199016,2.144790,-0.594564,0.249982,2.243851,-0.749969,0.254575,2.155067,-0.543773,0.682213,2.153473,-0.779495,0.697119,2.184292,-0.598733,1.074301,2.239232,-0.829066,1.056605,2.364347,-0.587761,1.143674,2.101112,-0.791255,1.166741,2.265565,-0.540048,1.145938,2.165222,-0.863915,1.149190,2.293925,-0.629559,1.126864,2.296445,-0.838217,1.087287,2.441558,-0.488154,0.220843,2.360341,-0.859132,0.290651,2.150138,-0.450890,0.214935,2.377407,-0.900184,0.290902,2.144715,-0.450685,0.267726,2.419302,-0.913004,0.352497,2.168876,-0.447884,0.190837,2.430631,-0.934674,0.281144,2.190951
6249,214.363639,0,OK,97.42,-0.660976,0.215250,2.183935,-0.653809,0.150039,2.168377,-0.640545,0.030576,2.133287,-0.629922,-0.087440,2.092816,-0.616994,-0.241437,2.038692,-0.590066,-0.328449,1.896769,-0.565520,-0.386078,1.903571,-0.615465,-0.386047,1.894075,-0.549073,-0.392491,1.998505,-0.665611,-0.392418,1.976348,-0.587542,-0.217687,2.123851,-0.699877,-0.204848,2.060489,-0.496325,-0.234524,2.165880,-0.789712,-0.212319,2.013115,-0.457176,-0.074802,2.333756,-0.862836,-0.006073,2.098800,-0.424833,0.157964,2.334358,-0.912169,0.217820,2.150416,-0.589401,0.270608,2.241714,-0.745151,0.274534,2.153505,-0.541763,0.703762,2.154080,-0.777010,0.717391,2.174358,-0.599019,1.094955,2.242382,-0.827270,1.075572,2.356808,-0.588452,1.165648,2.104901,-0.792144,1.187387,2.258926,-0.540804,1.167682,2.169067,-0.864134,1.168837,2.288337,-0.630271,1.146775,2.300040,-0.835270,1.105094,2.434596,-0.471685,0.254988,2.329478,-0.859531,0.311921,2.153042,-0.433359,0.250224,2.344417,-0.900730,0.310305,2.149197,-0.430830,0.305409,2.383020,-0.915361,0.371452,2.173468,-0.426763,0.229338,2.398665,-0.932963,0.299377,2.196781
6250,214.403141,0,OK,97.31,-0.658193,0.228928,2.182363,-0.650901,0.163706,2.166908,-0.637649,0.044000,2.132652,-0.627337,-0.074494,2.093517,-0.614864,-0.229167,2.041247,-0.591510,-0.311417,1.895893,-0.566808,-0.369222,1.900167,-0.616975,-0.368913,1.891932,-0.547987,-0.378759,1.994395,-0.665044,-0.378038,1.975180,-0.584121,-0.204210,2.125600,-0.697486,-0.192494,2.063878,-0.492111,-0.219643,2.166423,-0.788201,-0.200390,2.018284,-0.442021,-0.046028,2.316674,-0.859892,0.008010,2.099869,-0.409386,0.186179,2.301141,-0.910137,0.232346,2.148602,-0.586554,0.284602,2.239759,-0.742650,0.287914,2.152138,-0.541764,0.718550,2.154586,-0.775160,0.731023,2.165126,-0.601356,1.108904,2.245030,-0.825207,1.087813,2.350338,-0.590910,1.180751,2.108140,-0.791678,1.201232,2.253748,-0.543471,1.182639,2.172465,-0.863234,1.181981,2.283764,-0.633169,1.160034,2.302997,-0.832335,1.116118,2.428662,-0.456609,0.282783,2.292767,-0.860636,0.328168,2.148147,-0.417385,0.278931,2.305474,-0.901845,0.325120,2.145445,-0.412442,0.336591,2.340013,-0.917874,0.386188,2.169020,-0.407247,0.261739,2.360467,-0.932426,0.314014,2.194067
6251,214.447656,0,OK,97.32,-0.651656,0.252932,2.169405,-0.644186,0.187754,2.153852,-0.631214,0.067573,2.121187,-0.621479,-0.051979,2.085253,-0.609839,-0.208253,2.037773,-0.592623,-0.293883,1.893518,-0.569034,-0.352116,1.898249,-0.619409,-0.350878,1.891503,-0.547589,-0.360175,1.992053,-0.665130,-0.357287,1.976311,-0.577678,-0.180606,2.120747,-0.692078,-0.170857,2.060613,-0.484901,-0.193940,2.160561,-0.783718,-0.179674,2.017083,-0.428772,-0.006737,2.291063,-0.854181,0.031512,2.092327,-0.393549,0.224723,2.270768,-0.905693,0.256532,2.136361,-0.580012,0.308800,2.226606,-0.736431,0.311648,2.139546,-0.537730,0.743953,2.146446,-0.770396,0.754798,2.145541,-0.601577,1.132350,2.242251,-0.823362,1.107936,2.336841,-0.590565,1.206419,2.106595,-0.790247,1.224070,2.243386,-0.543754,1.207774,2.171392,-0.861748,1.203684,2.272775,-0.634445,1.182254,2.300695,-0.830719,1.134088,2.415888,-0.439590,0.321820,2.261550,-0.859234,0.353781,2.132263,-0.400050,0.317663,2.273131,-0.900384,0.349408,2.130747,-0.393188,0.376033,2.306116,-0.917688,0.410527,2.153268,-0.388456,0.301609,2.328181,-0.929320,0.338589,2.180429
6252,214.490679,0,OK,97.68,-0.647863,0.269957,2.158060,-0.640140,0.204854,2.142317,-0.627463,0.084187,2.111372,-0.618245,-0.036430,2.079045,-0.607173,-0.194241,2.036800,-0.595108,-0.285227,1.895328,-0.572745,-0.343797,1.901610,-0.623217,-0.341614,1.895902,-0.549413,-0.349082,1.995161,-0.667179,-0.343989,1.981842,-0.573755,-0.163733,2.118260,-0.689087,-0.156127,2.059618,-0.480273,-0.174613,2.157162,-0.781548,-0.165868,2.018063,-0.419681,0.024902,2.265553,-0.850580,0.048464,2.085312,-0.379845,0.255250,2.241494,-0.902812,0.274455,2.123076,-0.576299,0.326011,2.215178,-0.733002,0.328354,2.128617,-0.536594,0.762592,2.141746,-0.768596,0.771413,2.130575,-0.605650,1.148043,2.245508,-0.825512,1.118541,2.331499,-0.594160,1.224961,2.111487,-0.792859,1.238286,2.242547,-0.547990,1.225511,2.176754,-0.864327,1.216335,2.270872,-0.639626,1.196392,2.304623,-0.833349,1.141691,2.411431,-0.423184,0.353440,2.230856,-0.859056,0.372731,2.115347,-0.383594,0.348371,2.241889,-0.900099,0.367252,2.114887,-0.374481,0.407218,2.273449,-0.918518,0.428488,2.136172,-0.371552,0.333186,2.297088,-0.927630,0.357033,2.165486
6253,214.544181,0,OK,97.76,-0.646394,0.280181,2.152241,-0.638402,0.215137,2.136392,-0.626066,0.093892,2.107646,-0.617408,-0.027844,2.079646,-0.606955,-0.187212,2.043534,-0.598877,-0.274943,1.899741,-0.576916,-0.333834,1.904150,-0.627480,-0.331084,1.899631,-0.551554,-0.341521,1.997003,-0.669536,-0.335102,1.986460,-0.572199,-0.153491,2.123147,-0.688498,-0.148211,2.066181,-0.477748,-0.157673,2.160990,-0.782224,-0.156724,2.027279,-0.407988,0.059851,2.216151,-0.846622,0.064910,2.071522,-0.352673,0.287486,2.197474,-0.896954,0.293739,2.089697,-0.574964,0.336493,2.209275,-0.731872,0.338220,2.123070,-0.537827,0.774526,2.143553,-0.772327,0.780824,2.117039,-0.613745,1.155094,2.259795,-0.833991,1.119080,2.331255,-0.602319,1.234631,2.127306,-0.805287,1.243736,2.247861,-0.556496,1.234404,2.192819,-0.875805,1.218906,2.276191,-0.648504,1.201987,2.319623,-0.840945,1.138083,2.412354,-0.387581,0.388685,2.184328,-0.857643,0.393002,2.074397,-0.348258,0.380529,2.194426,-0.898413,0.385871,2.075721,-0.333054,0.439422,2.223453,-0.918685,0.447540,2.093831,-0.335862,0.366306,2.249803,-0.923823,0.377766,2.127790
6254,214.584177,0,OK,97.11,-0.646284,0.292071,2.138445,-0.638037,0.227152,2.122218,-0.625957,0.105511,2.095083,-0.617573,-0.017051,2.070859,-0.607409,-0.177570,2.040171,-0.600698,-0.270792,1.899803,-0.579005,-0.329586,1.906332,-0.629583,-0.326745,1.902027,-0.553084,-0.333839,1.999252,-0.671098,-0.327210,1.989207,-0.572234,-0.141175,2.118410,-0.688812,-0.137748,2.061874,-0.477530,-0.139819,2.155825,-0.783115,-0.145189,2.024163,-0.411685,0.083342,2.188840,-0.843668,0.080525,2.048918,-0.353399,0.310895,2.181863,-0.890992,0.310713,2.049266,-0.574932,0.348413,2.195546,-0.732134,0.349859,2.109873,-0.539541,0.788019,2.140171,-0.776482,0.792106,2.105182,-0.621097,1.162787,2.270574,-0.841931,1.121750,2.331367,-0.609554,1.245685,2.140172,-0.815983,1.250121,2.252848,-0.564054,1.244123,2.205892,-0.885849,1.222971,2.280660,-0.656466,1.207939,2.331375,-0.848570,1.137366,2.413211,-0.386185,0.412580,2.167113,-0.851495,0.408827,2.028146,-0.347161,0.403795,2.177824,-0.892276,0.401910,2.030106,-0.331211,0.462719,2.206384,-0.912267,0.464569,2.044814,-0.335764,0.389979,2.233518,-0.917399,0.396844,2.082697
6255,214.619179,0,OK,96.34,-0.645804,0.298954,2.123013,-0.637298,0.234223,2.106177,-0.625409,0.112377,2.079892,-0.617256,-0.010735,2.058547,-0.607357,-0.172018,2.032062,-0.601429,-0.271659,1.896140,-0.580091,-0.330224,1.905350,-0.630656,-0.327268,1.900978,-0.554060,-0.330345,1.998337,-0.672046,-0.323449,1.988135,-0.571762,-0.133595,2.109134,-0.688622,-0.131569,2.053114,-0.476948,-0.127069,2.145715,-0.783390,-0.137874,2.016375,-0.418627,0.100178,2.159265,-0.840911,0.089886,2.022933,-0.365660,0.328759,2.146168,-0.885098,0.320029,2.005394,-0.574477,0.355164,2.180274,-0.732084,0.356541,2.095348,-0.541416,0.796182,2.135756,-0.781069,0.798322,2.094010,-0.627255,1.165543,2.278274,-0.848798,1.123366,2.326103,-0.615535,1.251068,2.149595,-0.825347,1.253509,2.249748,-0.570269,1.248353,2.215439,-0.894573,1.224879,2.277674,-0.663006,1.209349,2.339833,-0.854901,1.137379,2.408279,-0.401583,0.427610,2.122281,-0.844443,0.416369,1.978966,-0.362165,0.420968,2.133093,-0.885304,0.410031,1.981198,-0.347492,0.482791,2.155559,-0.904611,0.473631,1.992350,-0.349537,0.412920,2.189647,-0.910591,0.408176,2.033921
6256,214.653686,0,OK,97.81,-0.647421,0.297840,2.111914,-0.638666,0.233325,2.094394,-0.626694,0.111515,2.067980,-0.618461,-0.011799,2.047866,-0.608356,-0.173359,2.023217,-0.602505,-0.277836,1.890971,-0.581333,-0.336087,1.902311,-0.631884,-0.333160,1.897763,-0.555429,-0.332934,1.995280,-0.673382,-0.326104,1.984666,-0.572241,-0.133935,2.099537,-0.689554,-0.132867,2.044445,-0.477320,-0.122947,2.134747,-0.784826,-0.137911,2.008833,-0.428552,0.106926,2.132244,-0.840051,0.090472,2.004671,-0.385644,0.336261,2.104129,-0.881701,0.320013,1.976343,-0.576040,0.353888,2.169268,-0.734192,0.355213,2.085360,-0.545327,0.795948,2.134463,-0.786608,0.796600,2.086706,-0.632890,1.161565,2.285342,-0.854403,1.123309,2.316428,-0.620771,1.248259,2.157486,-0.832427,1.252823,2.238578,-0.575588,1.244791,2.223351,-0.901234,1.224031,2.267360,-0.668580,1.204896,2.347271,-0.859926,1.138113,2.398507,-0.428176,0.429183,2.069645,-0.839437,0.414877,1.947236,-0.388100,0.426145,2.079620,-0.880402,0.409213,1.949371,-0.376429,0.491019,2.093664,-0.898832,0.473405,1.958410,-0.373179,0.425986,2.136188,-0.906067,0.409369,2.001944
6257,214.693687,0,OK,97.47,-0.660183,0.276463,2.108146,-0.650918,0.212203,2.089959,-0.638265,0.090916,2.061534,-0.629530,-0.032024,2.039441,-0.618848,-0.193130,2.012199,-0.610445,-0.300249,1.882225,-0.589790,-0.358344,1.895201,-0.640212,-0.355311,1.889442,-0.565996,-0.353436,1.988656,-0.683646,-0.346359,1.975217,-0.581609,-0.154605,2.088439,-0.699904,-0.153495,2.035489,-0.486314,-0.137998,2.120276,-0.795977,-0.155677,2.001789,-0.452442,0.093527,2.098482,-0.845251,0.073285,1.982426,-0.430631,0.320690,2.042377,-0.877376,0.301280,1.935387,-0.588645,0.332889,2.164930,-0.748009,0.333005,2.083338,-0.560400,0.776037,2.145101,-0.800217,0.774416,2.081826,-0.642123,1.141348,2.299946,-0.862808,1.115067,2.291938,-0.625981,1.225758,2.171010,-0.839828,1.238523,2.205059,-0.581407,1.221572,2.237248,-0.908764,1.212702,2.236251,-0.676639,1.186802,2.361012,-0.867521,1.135647,2.372813,-0.484989,0.402565,1.997945,-0.829713,0.392858,1.904174,-0.443897,0.404042,2.002854,-0.870913,0.388713,1.903775,-0.436384,0.471014,2.003471,-0.887480,0.453902,1.908026,-0.422365,0.415445,2.056041,-0.900027,0.392715,1.954361
6258,214.732955,0,OK,97.17,-0.670266,0.257658,2.117827,-0.660689,0.193465,2.099568,-0.647488,0.072800,2.068838,-0.638351,-0.049334,2.042789,-0.627148,-0.209366,2.009992,-0.615901,-0.315185,1.879171,-0.594907,-0.373211,1.891908,-0.645266,-0.370577,1.885448,-0.572505,-0.368964,1.985739,-0.690009,-0.362818,1.970665,-0.589111,-0.173208,2.086993,-0.708103,-0.171019,2.035665,-0.493347,-0.155713,2.116889,-0.804615,-0.171334,2.003171,-0.468212,0.077200,2.098280,-0.851956,0.058031,1.983763,-0.464587,0.302470,2.031450,-0.878665,0.285846,1.932643,-0.598431,0.314779,2.173530,-0.758938,0.313390,2.094221,-0.570447,0.758195,2.160451,-0.807940,0.755154,2.090340,-0.643471,1.126975,2.311369,-0.864307,1.109351,2.278688,-0.624316,1.207552,2.180410,-0.839109,1.225611,2.182949,-0.579949,1.203446,2.246791,-0.908491,1.203433,2.215904,-0.676402,1.175107,2.371247,-0.868600,1.135930,2.357819,-0.528092,0.377847,1.987654,-0.826449,0.375619,1.903541,-0.486912,0.382122,1.988520,-0.867675,0.372769,1.900874,-0.483830,0.449324,1.984460,-0.882366,0.438480,1.903773,-0.461405,0.398239,2.038642,-0.899408,0.378102,1.949732
