frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
2139,72.671679,0,OK,96.27,-0.748194,0.263543,2.048696,-0.721381,0.203772,2.032781,-0.674169,0.092046,2.001748,-0.627549,-0.020837,1.974204,-0.566266,-0.168503,1.938932,-0.440952,-0.259506,2.005704,-0.453908,-0.289671,2.059486,-0.453971,-0.319807,2.018533,-0.543622,-0.260773,2.080445,-0.543770,-0.331090,1.984888,-0.597827,-0.148609,2.024325,-0.648869,-0.141382,1.905389,-0.576744,-0.148267,2.123969,-0.694518,-0.119935,1.816903,-0.614392,0.083087,2.110717,-0.805898,0.086380,1.828992,-0.513286,0.250378,1.980683,-0.803696,0.311962,1.893996,-0.731133,0.313075,2.142339,-0.812376,0.319050,1.983022,-0.645066,0.739840,2.230887,-0.799021,0.757224,2.055144,-0.799133,1.110720,2.282432,-0.889174,1.138608,2.156951,-0.679717,1.204401,2.251396,-0.769521,1.233343,2.152914,-0.718509,1.189235,2.319595,-0.827952,1.225905,2.098910,-0.870673,1.153803,2.285272,-0.957993,1.178138,2.183093,-0.491944,0.298615,1.886706,-0.774070,0.397254,1.952831,-0.479520,0.314909,1.922656,-0.779747,0.400142,1.911945,-0.474421,0.379168,1.903177,-0.792575,0.466151,1.908359,-0.518688,0.342948,1.955779,-0.834381,0.402900,1.891329
2140,72.704680,0,OK,96.06,-0.749283,0.261248,2.058233,-0.722535,0.201447,2.042323,-0.676252,0.089338,2.011273,-0.630307,-0.023640,1.982990,-0.569694,-0.171285,1.946495,-0.440010,-0.259826,2.008027,-0.450010,-0.289822,2.062530,-0.451454,-0.320236,2.021810,-0.539130,-0.262207,2.087391,-0.542500,-0.333174,1.992376,-0.598600,-0.151076,2.032750,-0.653405,-0.144582,1.915458,-0.574492,-0.150905,2.131706,-0.702130,-0.123968,1.828426,-0.611065,0.080931,2.126008,-0.823603,0.076637,1.839379,-0.507231,0.241145,1.989378,-0.818215,0.302436,1.903436,-0.731304,0.311269,2.151443,-0.814269,0.316319,1.992984,-0.649420,0.739686,2.235891,-0.800295,0.755394,2.059276,-0.801152,1.111402,2.288333,-0.894630,1.136216,2.159386,-0.682307,1.204858,2.254549,-0.776690,1.232915,2.152524,-0.719812,1.190077,2.323548,-0.835900,1.224044,2.099597,-0.872609,1.154534,2.292289,-0.963654,1.174798,2.186389,-0.488766,0.286485,1.893371,-0.782860,0.387159,1.959881,-0.473986,0.303063,1.928284,-0.790706,0.389966,1.919350,-0.467464,0.366643,1.907078,-0.801751,0.456308,1.915965,-0.510402,0.333293,1.962599,-0.846293,0.394237,1.901761
2141,72.738950,0,OK,96.26,-0.750266,0.254786,2.063127,-0.723688,0.194909,2.047220,-0.677911,0.082751,2.015598,-0.631796,-0.029663,1.985413,-0.570729,-0.176392,1.946088,-0.436342,-0.261888,2.001535,-0.443317,-0.292569,2.056128,-0.445606,-0.322691,2.015228,-0.532056,-0.267560,2.084816,-0.537396,-0.337845,1.989385,-0.597511,-0.157168,2.033250,-0.655501,-0.150287,1.917521,-0.570839,-0.158623,2.131535,-0.706961,-0.129813,1.832045,-0.607278,0.073160,2.139713,-0.837567,0.064948,1.843368,-0.499673,0.227629,1.999434,-0.831651,0.290752,1.907364,-0.731264,0.305273,2.155882,-0.815975,0.309527,1.998325,-0.651979,0.734568,2.238324,-0.800731,0.749324,2.059344,-0.805494,1.105316,2.292409,-0.901247,1.128646,2.159133,-0.688288,1.200128,2.256729,-0.785729,1.228049,2.150051,-0.724610,1.185040,2.326292,-0.845537,1.217577,2.098096,-0.877403,1.147591,2.297317,-0.970725,1.165714,2.187075,-0.483698,0.271637,1.902366,-0.792051,0.374778,1.962003,-0.466812,0.287866,1.936479,-0.801575,0.377685,1.921840,-0.458843,0.351020,1.914510,-0.811306,0.444247,1.918755,-0.500554,0.319662,1.972088,-0.857764,0.383143,1.906653
2142,72.770543,0,OK,96.65,-0.750904,0.252313,2.064146,-0.724483,0.192357,2.048274,-0.679096,0.080159,2.016233,-0.632823,-0.031763,1.984500,-0.571366,-0.177690,1.942868,-0.432896,-0.259893,1.992992,-0.437188,-0.291221,2.047494,-0.440021,-0.321045,2.006411,-0.525567,-0.268931,2.079360,-0.532178,-0.338519,1.983499,-0.596391,-0.159268,2.030722,-0.656969,-0.152148,1.916342,-0.567600,-0.162303,2.128371,-0.710748,-0.131834,1.832266,-0.603111,0.068517,2.152439,-0.848733,0.057723,1.844373,-0.490398,0.216942,2.009667,-0.843532,0.283602,1.908165,-0.731012,0.303244,2.156470,-0.817230,0.306746,1.999714,-0.652804,0.733418,2.235281,-0.800470,0.747275,2.054765,-0.806641,1.103963,2.289842,-0.905064,1.125809,2.153349,-0.690909,1.199674,2.251827,-0.791618,1.227324,2.141833,-0.726006,1.184636,2.322026,-0.852030,1.215394,2.090902,-0.878865,1.145584,2.295634,-0.974785,1.161729,2.182174,-0.476390,0.259725,1.911751,-0.800762,0.367196,1.961050,-0.457571,0.275446,1.945082,-0.811646,0.370113,1.921234,-0.447910,0.338102,1.922377,-0.820464,0.436805,1.918230,-0.488617,0.308781,1.981721,-0.868243,0.376381,1.908006
2143,72.805547,0,OK,96.51,-0.751411,0.252434,2.063530,-0.725132,0.192400,2.047719,-0.680036,0.080164,2.015402,-0.633619,-0.031351,1.982470,-0.571829,-0.176613,1.939045,-0.429974,-0.255516,1.984819,-0.432030,-0.287453,2.039098,-0.435117,-0.316959,1.997804,-0.520127,-0.267850,2.073416,-0.527331,-0.336698,1.977064,-0.595448,-0.158805,2.027413,-0.658068,-0.151580,1.914143,-0.564874,-0.163250,2.124464,-0.713781,-0.131346,1.831318,-0.599458,0.065297,2.165556,-0.856975,0.054281,1.843817,-0.484001,0.211929,2.023125,-0.852671,0.280399,1.906827,-0.730753,0.303785,2.155453,-0.818250,0.306587,1.999394,-0.652973,0.734838,2.229757,-0.799924,0.747644,2.049497,-0.806325,1.105666,2.283762,-0.906607,1.125853,2.147085,-0.691851,1.201904,2.243346,-0.794689,1.228785,2.133403,-0.725826,1.187164,2.314158,-0.855665,1.215790,2.083413,-0.878759,1.146812,2.290273,-0.976375,1.161009,2.176727,-0.472674,0.255668,1.925285,-0.807881,0.364137,1.957776,-0.452190,0.270458,1.958055,-0.819787,0.366771,1.918235,-0.441803,0.333153,1.935781,-0.828166,0.433501,1.914831,-0.480938,0.304065,1.996286,-0.876662,0.373366,1.906437
2144,72.838057,0,OK,96.65,-0.755163,0.261341,2.062313,-0.729073,0.201113,2.046926,-0.684028,0.088620,2.015446,-0.637274,-0.022789,1.982632,-0.575073,-0.167857,1.939143,-0.431046,-0.243933,1.982876,-0.431714,-0.275952,2.037141,-0.434775,-0.305478,1.995860,-0.519707,-0.258153,2.072687,-0.526851,-0.327048,1.976365,-0.598232,-0.149964,2.027616,-0.661579,-0.143281,1.914719,-0.566860,-0.155233,2.124371,-0.718182,-0.123763,1.832325,-0.599868,0.069825,2.182487,-0.864616,0.059431,1.843058,-0.482842,0.218135,2.043105,-0.861313,0.286229,1.903639,-0.734052,0.313442,2.153709,-0.822124,0.315081,1.997956,-0.657235,0.744600,2.228406,-0.801496,0.756165,2.046917,-0.812992,1.114268,2.283477,-0.912358,1.132644,2.146515,-0.699565,1.211677,2.242914,-0.801998,1.237237,2.132767,-0.733199,1.196487,2.313793,-0.863037,1.223605,2.083023,-0.885801,1.154701,2.290259,-0.982470,1.166653,2.176679,-0.473996,0.264854,1.946393,-0.815372,0.370434,1.952761,-0.452215,0.278255,1.978924,-0.827793,0.372564,1.913348,-0.441536,0.341475,1.958336,-0.835841,0.439285,1.909085,-0.479149,0.311037,2.019142,-0.884784,0.379319,1.902216
2145,72.870057,0,OK,96.89,-0.756957,0.276418,2.059685,-0.731108,0.215887,2.045100,-0.686061,0.102947,2.015265,-0.639099,-0.008677,1.983496,-0.576716,-0.154036,1.941258,-0.431496,-0.228070,1.984546,-0.431413,-0.259699,2.039042,-0.434400,-0.289559,1.997997,-0.519369,-0.242693,2.075064,-0.526341,-0.312367,1.979290,-0.599847,-0.135391,2.029583,-0.663273,-0.129802,1.916671,-0.568145,-0.140909,2.126217,-0.720187,-0.111438,1.834226,-0.598839,0.079751,2.200280,-0.868242,0.070601,1.841950,-0.481251,0.231940,2.065633,-0.866460,0.298393,1.898747,-0.735581,0.329675,2.150350,-0.823759,0.329534,1.994649,-0.660268,0.760262,2.229728,-0.800231,0.770274,2.045376,-0.819343,1.128088,2.287579,-0.916564,1.144014,2.148969,-0.706349,1.226661,2.248652,-0.807600,1.250245,2.136734,-0.740270,1.210516,2.319184,-0.868317,1.236364,2.086667,-0.892458,1.167965,2.294372,-0.987210,1.176719,2.179328,-0.474679,0.282926,1.970915,-0.820350,0.383472,1.946175,-0.451876,0.294664,2.003388,-0.832962,0.384908,1.906791,-0.441193,0.358666,1.985380,-0.841084,0.451539,1.901408,-0.477372,0.325801,2.045790,-0.890012,0.391427,1.895819
2146,72.904521,0,OK,96.65,-0.757026,0.283872,2.057998,-0.731396,0.223075,2.044157,-0.686349,0.109742,2.015850,-0.639226,-0.002119,1.985171,-0.576716,-0.147809,1.944284,-0.430093,-0.219312,1.987097,-0.429197,-0.250662,2.041748,-0.431944,-0.280772,2.000868,-0.517206,-0.234871,2.078192,-0.523616,-0.305128,1.982807,-0.599923,-0.128388,2.032421,-0.663270,-0.123855,1.919417,-0.567997,-0.134059,2.128972,-0.720352,-0.106439,1.836884,-0.596387,0.082015,2.216290,-0.868922,0.075296,1.841098,-0.479434,0.239471,2.087264,-0.868822,0.304123,1.893600,-0.735438,0.338169,2.147994,-0.823656,0.336418,1.992325,-0.659628,0.768189,2.229929,-0.796866,0.776842,2.044168,-0.818769,1.135760,2.289201,-0.916129,1.148962,2.150233,-0.705360,1.234197,2.251146,-0.807676,1.255836,2.139107,-0.739555,1.217790,2.321484,-0.868154,1.241993,2.088740,-0.891787,1.175819,2.295966,-0.987044,1.181088,2.180582,-0.475083,0.295284,1.995176,-0.823248,0.390382,1.939388,-0.451502,0.305339,2.027657,-0.835812,0.390965,1.899967,-0.441201,0.370190,2.012728,-0.844293,0.457430,1.893250,-0.475954,0.334233,2.072208,-0.892881,0.396949,1.888793
2147,72.945522,0,OK,96.27,-0.756677,0.286192,2.057320,-0.731239,0.225164,2.044158,-0.686181,0.111494,2.017254,-0.638918,-0.000605,1.987676,-0.576293,-0.146633,1.948194,-0.427890,-0.214784,1.990331,-0.426001,-0.246002,2.045032,-0.428301,-0.276243,2.004221,-0.514140,-0.232098,2.081929,-0.519507,-0.302661,1.986705,-0.599659,-0.126437,2.036114,-0.662812,-0.122928,1.922966,-0.567630,-0.131953,2.132640,-0.719971,-0.106293,1.840324,-0.594714,0.080433,2.228957,-0.868831,0.075250,1.841419,-0.479634,0.244095,2.106116,-0.870719,0.304931,1.890016,-0.734929,0.341413,2.146713,-0.823130,0.338219,1.991057,-0.658419,0.771068,2.229913,-0.793236,0.778282,2.044246,-0.817502,1.138596,2.289601,-0.914501,1.149171,2.152338,-0.703571,1.236627,2.252061,-0.806072,1.256177,2.142301,-0.738019,1.220211,2.322274,-0.866313,1.242578,2.091586,-0.890364,1.178955,2.296267,-0.985574,1.181079,2.182548,-0.477383,0.304723,2.017046,-0.826043,0.392408,1.934356,-0.453420,0.313355,2.049658,-0.838490,0.392162,1.894894,-0.444126,0.379028,2.038019,-0.847531,0.458416,1.886940,-0.477517,0.339554,2.096031,-0.895574,0.397439,1.883446
2148,72.971174,0,OK,96.18,-0.756628,0.286988,2.057075,-0.731353,0.225762,2.044532,-0.686271,0.111805,2.018913,-0.638880,-0.000525,1.990437,-0.576137,-0.146884,1.952395,-0.426129,-0.211759,1.994019,-0.423342,-0.242832,2.048764,-0.425163,-0.273188,2.008015,-0.511604,-0.230758,2.086010,-0.515853,-0.301588,1.990928,-0.599722,-0.125919,2.040077,-0.662597,-0.123416,1.926746,-0.567742,-0.131055,2.136640,-0.719786,-0.107508,1.843982,-0.595401,0.078983,2.237821,-0.869688,0.073179,1.843423,-0.482694,0.248456,2.120797,-0.873095,0.303312,1.889745,-0.734769,0.343034,2.145927,-0.822904,0.338539,1.990265,-0.657603,0.772453,2.229732,-0.790113,0.778258,2.044584,-0.816442,1.140117,2.289237,-0.912069,1.148563,2.153894,-0.701874,1.237543,2.252061,-0.803133,1.255127,2.144690,-0.736595,1.221270,2.322173,-0.863196,1.241946,2.093655,-0.889097,1.180873,2.295741,-0.983143,1.180687,2.183872,-0.482101,0.312980,2.034481,-0.828772,0.391458,1.933105,-0.458162,0.320657,2.067348,-0.841241,0.390730,1.893656,-0.450259,0.386955,2.058581,-0.850576,0.456854,1.884991,-0.482564,0.344290,2.114925,-0.898355,0.395635,1.882189
2149,73.005177,0,OK,95.84,-0.758608,0.284096,2.053713,-0.733418,0.222711,2.041792,-0.688093,0.108444,2.018056,-0.640366,-0.004317,1.991939,-0.577036,-0.151217,1.957088,-0.426289,-0.213326,2.000232,-0.423287,-0.243580,2.055423,-0.424499,-0.274531,2.015100,-0.511870,-0.232256,2.092137,-0.514698,-0.304476,1.998053,-0.601274,-0.128664,2.044196,-0.663369,-0.128438,1.930409,-0.569765,-0.132435,2.140976,-0.720243,-0.114278,1.847112,-0.600548,0.076780,2.242958,-0.871964,0.064872,1.844890,-0.489926,0.251310,2.131508,-0.875025,0.295369,1.889395,-0.736779,0.340954,2.142055,-0.824707,0.335114,1.986320,-0.658757,0.769762,2.228165,-0.789298,0.774362,2.042773,-0.817483,1.137323,2.288603,-0.910951,1.144267,2.153761,-0.702160,1.234194,2.252323,-0.801083,1.249940,2.145392,-0.737260,1.217822,2.322222,-0.861049,1.237458,2.094069,-0.889907,1.178505,2.295006,-0.981870,1.176879,2.183578,-0.489825,0.318686,2.047397,-0.829731,0.383409,1.931957,-0.466522,0.325848,2.080833,-0.842369,0.382519,1.892565,-0.460178,0.392578,2.074383,-0.851143,0.448664,1.883476,-0.492136,0.347261,2.128822,-0.899484,0.387861,1.881296
2150,73.044251,0,OK,96.61,-0.759978,0.277220,2.049467,-0.734832,0.215701,2.038159,-0.689080,0.101202,2.016440,-0.640717,-0.011875,1.993001,-0.576501,-0.159221,1.961854,-0.425488,-0.219000,2.007302,-0.422615,-0.248169,2.063080,-0.423214,-0.279891,2.023347,-0.511583,-0.237032,2.098907,-0.512982,-0.311048,2.006198,-0.601582,-0.134909,2.048247,-0.662689,-0.137381,1.933953,-0.570712,-0.136930,2.145285,-0.719106,-0.125356,1.850012,-0.607706,0.072380,2.244984,-0.874019,0.051026,1.846774,-0.498859,0.250125,2.136921,-0.876497,0.281691,1.890434,-0.738168,0.334909,2.137273,-0.825980,0.327642,1.981534,-0.658756,0.762949,2.225898,-0.788916,0.766552,2.039528,-0.817325,1.130377,2.287545,-0.909019,1.136618,2.151665,-0.701303,1.226751,2.252179,-0.797964,1.241048,2.143358,-0.736750,1.210226,2.321867,-0.858077,1.229285,2.092036,-0.889527,1.171952,2.293904,-0.979560,1.170006,2.181520,-0.498441,0.318721,2.053803,-0.829792,0.369196,1.932572,-0.476173,0.325989,2.087914,-0.842712,0.368422,1.893269,-0.471430,0.392950,2.082572,-0.850704,0.434663,1.884158,-0.503527,0.346016,2.135540,-0.899830,0.374479,1.882387
2151,73.075250,0,OK,96.55,-0.759953,0.268575,2.045623,-0.734814,0.206948,2.034900,-0.688653,0.092269,2.015086,-0.639694,-0.021056,1.994218,-0.574694,-0.168760,1.966591,-0.424057,-0.227304,2.014807,-0.421719,-0.255361,2.071178,-0.421834,-0.287861,2.032075,-0.511085,-0.243711,2.105834,-0.511353,-0.319545,2.014595,-0.600663,-0.142834,2.052250,-0.660692,-0.147782,1.937466,-0.570502,-0.143229,2.149532,-0.716564,-0.137769,1.852900,-0.616353,0.066788,2.243921,-0.875527,0.034963,1.849222,-0.507501,0.244104,2.135159,-0.877375,0.265733,1.892357,-0.738143,0.327090,2.132880,-0.825943,0.318360,1.977209,-0.657395,0.754538,2.223144,-0.787633,0.757130,2.035457,-0.815420,1.122041,2.285738,-0.905073,1.127977,2.147830,-0.698862,1.217958,2.250897,-0.792730,1.230955,2.138752,-0.734501,1.201362,2.320470,-0.853199,1.219806,2.087711,-0.887423,1.163954,2.292132,-0.975059,1.162354,2.177870,-0.505601,0.311450,2.051045,-0.829033,0.352526,1.934122,-0.484653,0.319672,2.085771,-0.842367,0.351985,1.894953,-0.481047,0.386628,2.079552,-0.849537,0.418343,1.886008,-0.514000,0.339850,2.132130,-0.899505,0.358845,1.884668
2152,73.107399,0,OK,96.39,-0.759842,0.263116,2.043653,-0.734663,0.201412,2.033483,-0.688143,0.086579,2.015477,-0.638710,-0.026967,1.997078,-0.573097,-0.174993,1.972829,-0.423022,-0.232833,2.023582,-0.421233,-0.259668,2.080564,-0.421099,-0.293007,2.042175,-0.510859,-0.247060,2.114198,-0.510547,-0.324851,2.024622,-0.599684,-0.147436,2.057786,-0.658970,-0.154870,1.942750,-0.569958,-0.146126,2.155193,-0.714544,-0.146923,1.857768,-0.626686,0.065550,2.239421,-0.877718,0.021829,1.853747,-0.516319,0.237686,2.124063,-0.878792,0.252885,1.895353,-0.737997,0.322461,2.130339,-0.825935,0.312208,1.974839,-0.657069,0.750001,2.220005,-0.786465,0.750979,2.032298,-0.813931,1.118059,2.282256,-0.900653,1.122970,2.144244,-0.696919,1.213328,2.247163,-0.787043,1.224421,2.133838,-0.732560,1.197000,2.316799,-0.847998,1.213785,2.083269,-0.885708,1.160354,2.288689,-0.969979,1.158420,2.174564,-0.512307,0.300491,2.036578,-0.828613,0.339099,1.936139,-0.492798,0.310905,2.071552,-0.842531,0.338638,1.897173,-0.489981,0.377488,2.061880,-0.848891,0.405065,1.888135,-0.524158,0.333010,2.115660,-0.899712,0.346280,1.887712
2153,73.142480,0,OK,96.81,-0.758988,0.261007,2.042480,-0.733684,0.199276,2.032789,-0.686791,0.084378,2.016231,-0.637029,-0.029320,1.999758,-0.571046,-0.177587,1.978126,-0.421863,-0.235573,2.031286,-0.420790,-0.261406,2.088747,-0.420544,-0.295420,2.050954,-0.510628,-0.247574,2.121318,-0.510054,-0.326941,2.033135,-0.598057,-0.148748,2.062522,-0.656821,-0.158098,1.947358,-0.568626,-0.146082,2.159991,-0.712245,-0.151865,1.862136,-0.637436,0.067438,2.229224,-0.879129,0.013209,1.857710,-0.525422,0.231493,2.104092,-0.879755,0.244614,1.897343,-0.737202,0.321098,2.128666,-0.825241,0.309398,1.973324,-0.657354,0.749108,2.217050,-0.784871,0.748262,2.029429,-0.812945,1.117807,2.278698,-0.895821,1.121540,2.140345,-0.695594,1.212451,2.243048,-0.780979,1.221432,2.128474,-0.731125,1.196466,2.312820,-0.842404,1.211236,2.078384,-0.884512,1.160444,2.285207,-0.964478,1.158099,2.170871,-0.519139,0.287382,2.012161,-0.827954,0.330414,1.936956,-0.501225,0.300906,2.046924,-0.842414,0.329917,1.898188,-0.499279,0.366581,2.032169,-0.848077,0.396369,1.888870,-0.534711,0.325682,2.087940,-0.899622,0.338220,1.889472
2154,73.179500,0,OK,96.08,-0.758599,0.261332,2.042055,-0.733173,0.199589,2.032771,-0.685945,0.084661,2.017415,-0.635898,-0.029134,2.002557,-0.569592,-0.177563,1.983130,-0.421558,-0.236130,2.038803,-0.421358,-0.261100,2.096655,-0.421023,-0.295683,2.059382,-0.511411,-0.245937,2.128018,-0.510629,-0.326631,2.041050,-0.596970,-0.147659,2.067036,-0.655282,-0.158624,1.951785,-0.567817,-0.143788,2.164548,-0.710677,-0.153652,1.866461,-0.646104,0.071266,2.216913,-0.880566,0.008307,1.861325,-0.532436,0.226767,2.082679,-0.881951,0.240107,1.898556,-0.736890,0.322055,2.127817,-0.824990,0.309113,1.972608,-0.657796,0.750552,2.214506,-0.784097,0.748160,2.026883,-0.809641,1.120967,2.275200,-0.891800,1.122920,2.135985,-0.691358,1.214178,2.238863,-0.775748,1.221219,2.122672,-0.726868,1.198853,2.308792,-0.837562,1.211394,2.072989,-0.880717,1.164414,2.281740,-0.959820,1.160618,2.166553,-0.524107,0.275397,1.986866,-0.829519,0.326068,1.936973,-0.507678,0.292010,2.021018,-0.844349,0.325299,1.898349,-0.506541,0.356352,2.001179,-0.849900,0.391690,1.888542,-0.543049,0.319162,2.058822,-0.901611,0.333706,1.890108
2155,73.211483,0,OK,96.99,-0.758284,0.262225,2.042034,-0.732749,0.200477,2.033094,-0.685251,0.085533,2.018717,-0.634995,-0.028335,2.005185,-0.568464,-0.176890,1.987576,-0.421422,-0.235813,2.045460,-0.422002,-0.260149,2.103577,-0.421502,-0.295139,2.066689,-0.512280,-0.244056,2.133811,-0.511113,-0.325698,2.047738,-0.596147,-0.146114,2.071065,-0.654072,-0.158387,1.955751,-0.567217,-0.141147,2.168594,-0.709427,-0.154323,1.870354,-0.649537,0.074924,2.209287,-0.880640,0.006177,1.863608,-0.536886,0.227025,2.070382,-0.883211,0.238446,1.897728,-0.736657,0.323476,2.127441,-0.824784,0.309490,1.972338,-0.658545,0.752596,2.211909,-0.783615,0.748769,2.024486,-0.806542,1.124786,2.271240,-0.888220,1.125046,2.131359,-0.687407,1.216578,2.234087,-0.771020,1.221766,2.116618,-0.722864,1.201973,2.304197,-0.833179,1.212254,2.067304,-0.877144,1.169001,2.277771,-0.955626,1.163867,2.161880,-0.528347,0.271940,1.972791,-0.830910,0.325082,1.934783,-0.512768,0.290291,2.006448,-0.845854,0.323734,1.896220,-0.512818,0.353792,1.984033,-0.851627,0.389965,1.885507,-0.549263,0.318115,2.042664,-0.903166,0.331863,1.888039
2156,73.244994,0,OK,96.65,-0.759492,0.267608,2.039017,-0.733755,0.205903,2.030368,-0.685829,0.091014,2.017007,-0.635383,-0.022944,2.005025,-0.568773,-0.171713,1.989668,-0.422809,-0.231022,2.049841,-0.424154,-0.254472,2.108310,-0.423611,-0.290018,2.071957,-0.514569,-0.237145,2.137429,-0.513303,-0.320086,2.052607,-0.596672,-0.139777,2.072648,-0.654305,-0.153682,1.957373,-0.567865,-0.133376,2.170130,-0.709670,-0.150774,1.871935,-0.649854,0.083895,2.204633,-0.880869,0.009663,1.863563,-0.542153,0.239166,2.065309,-0.884243,0.242412,1.894157,-0.738143,0.329294,2.124180,-0.826072,0.314362,1.969053,-0.663065,0.758881,2.209022,-0.784585,0.753578,2.021476,-0.808696,1.131995,2.268404,-0.887187,1.130501,2.128017,-0.688783,1.222820,2.231374,-0.769008,1.225957,2.112860,-0.724409,1.208478,2.301453,-0.831310,1.216935,2.063637,-0.878936,1.176787,2.274904,-0.954157,1.170112,2.158482,-0.535415,0.284568,1.967802,-0.832165,0.329771,1.929804,-0.520168,0.303256,2.001427,-0.847193,0.327799,1.891300,-0.522117,0.366791,1.979195,-0.853224,0.393845,1.879621,-0.557223,0.329949,2.037923,-0.904551,0.335605,1.883132
2157,73.275478,0,OK,96.00,-0.760198,0.270861,2.037353,-0.734278,0.209199,2.028941,-0.685989,0.094372,2.016384,-0.635389,-0.019642,2.005645,-0.568723,-0.168562,1.992102,-0.423355,-0.227851,2.053720,-0.425099,-0.250550,2.112474,-0.424568,-0.286557,2.076577,-0.515560,-0.232392,2.140938,-0.514323,-0.316407,2.057179,-0.596803,-0.135700,2.074658,-0.654190,-0.150911,1.959426,-0.568127,-0.127985,2.172083,-0.709554,-0.148918,1.873960,-0.648012,0.090698,2.202348,-0.880068,0.012196,1.864643,-0.544324,0.250211,2.064783,-0.883658,0.245243,1.892852,-0.739109,0.332897,2.122326,-0.826837,0.317188,1.967162,-0.665655,0.762814,2.206922,-0.785322,0.756460,2.019095,-0.807682,1.137319,2.266282,-0.886033,1.134177,2.124625,-0.686855,1.226831,2.229027,-0.766933,1.228383,2.108861,-0.722536,1.212917,2.299164,-0.829381,1.219736,2.059755,-0.877429,1.182864,2.272848,-0.952571,1.174598,2.154971,-0.539173,0.297085,1.967878,-0.831763,0.333056,1.927641,-0.524180,0.315661,2.001677,-0.846826,0.330693,1.889172,-0.527722,0.379431,1.980334,-0.853036,0.396614,1.876895,-0.561644,0.340985,2.038728,-0.904212,0.338280,1.880996
2158,73.307480,0,OK,96.86,-0.759574,0.272081,2.033267,-0.733398,0.210496,2.025087,-0.684585,0.095796,2.013429,-0.633702,-0.018214,2.004073,-0.566785,-0.167182,1.992429,-0.422333,-0.226574,2.056068,-0.424733,-0.248529,2.115081,-0.424108,-0.284983,2.079640,-0.515329,-0.229472,2.142512,-0.513869,-0.314530,2.059816,-0.595440,-0.133544,2.074474,-0.652056,-0.149952,1.959024,-0.567395,-0.124659,2.171983,-0.707050,-0.148838,1.873304,-0.646449,0.094433,2.201462,-0.876547,0.013281,1.862914,-0.550184,0.264759,2.071685,-0.879853,0.246484,1.889847,-0.739015,0.334386,2.118174,-0.826134,0.318003,1.962736,-0.668489,0.764458,2.204461,-0.784567,0.757134,2.015812,-0.808154,1.139715,2.264664,-0.884427,1.135050,2.121439,-0.686383,1.228186,2.227998,-0.764516,1.228274,2.105996,-0.722373,1.214390,2.298001,-0.826873,1.220098,2.056692,-0.877479,1.185905,2.271202,-0.950733,1.176033,2.151540,-0.547547,0.316287,1.977069,-0.828164,0.334445,1.924567,-0.533277,0.333928,2.011672,-0.843054,0.331943,1.886040,-0.539790,0.398398,1.993341,-0.849248,0.397817,1.873512,-0.571702,0.355769,2.049936,-0.900408,0.339467,1.877584
