frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
7184,246.838039,0,OK,97.23,-0.770807,0.231319,2.071352,-0.756043,0.173279,2.040379,-0.727411,0.056212,2.006407,-0.695351,-0.062951,1.985171,-0.652719,-0.218932,1.959401,-0.604914,-0.374852,1.916480,-0.581589,-0.410655,1.962784,-0.629570,-0.421935,1.950321,-0.579420,-0.350859,2.038572,-0.691374,-0.377179,2.009493,-0.605237,-0.165236,2.018945,-0.730189,-0.197325,2.006465,-0.508903,-0.132607,2.024018,-0.827019,-0.228250,2.012632,-0.508203,0.102356,2.028357,-0.914934,-0.010367,2.007600,-0.530979,0.336119,2.020399,-1.003296,0.207327,2.002259,-0.696535,0.297637,2.111496,-0.871036,0.267033,2.085661,-0.615333,0.734400,2.096756,-0.864522,0.709899,2.048241,-0.636467,1.103223,2.262987,-0.885411,1.090924,2.184230,-0.595592,1.183411,2.136855,-0.837432,1.169804,2.062602,-0.555985,1.167682,2.204499,-0.911097,1.167538,2.093587,-0.661644,1.154606,2.323916,-0.889886,1.139767,2.251912,-0.596976,0.421425,2.020277,-1.018767,0.300963,2.053500,-0.559617,0.422978,2.002480,-1.000579,0.299416,2.016330,-0.549973,0.489613,2.005463,-1.014237,0.362199,1.995985,-0.512485,0.429010,2.036609,-1.034101,0.292035,1.968954
7185,246.878081,0,OK,96.94,-0.772948,0.233634,2.068227,-0.758622,0.174921,2.038335,-0.731365,0.056820,2.006905,-0.701463,-0.063443,1.988980,-0.661778,-0.220890,1.967833,-0.617879,-0.378765,1.928000,-0.595840,-0.414353,1.975093,-0.644019,-0.424567,1.962480,-0.592585,-0.353304,2.049836,-0.705004,-0.377137,2.020405,-0.614192,-0.166741,2.026882,-0.739572,-0.196472,2.012945,-0.518114,-0.133591,2.033259,-0.837714,-0.223206,2.017841,-0.514528,0.101381,2.034704,-0.916978,-0.002512,2.002400,-0.530283,0.335668,2.025290,-0.996592,0.218039,1.986713,-0.698233,0.299636,2.108072,-0.872845,0.270850,2.080931,-0.617004,0.736616,2.103322,-0.865149,0.714003,2.047317,-0.637080,1.106486,2.267343,-0.882334,1.095862,2.181469,-0.593269,1.185809,2.141650,-0.835009,1.174840,2.059648,-0.554841,1.169620,2.209863,-0.908411,1.172868,2.091270,-0.662324,1.158358,2.327828,-0.885962,1.144535,2.249325,-0.594251,0.422475,2.022973,-1.014602,0.315113,2.030130,-0.556360,0.423100,2.006279,-0.994363,0.310905,1.994248,-0.545266,0.489505,2.009346,-1.006651,0.372048,1.968701,-0.510124,0.428166,2.041762,-1.025199,0.300104,1.945718
7186,246.916392,0,OK,97.01,-0.774336,0.233357,2.067867,-0.760348,0.174170,2.038760,-0.734149,0.055379,2.009078,-0.705939,-0.065604,1.993396,-0.668574,-0.224006,1.975393,-0.629498,-0.383523,1.937108,-0.608856,-0.419396,1.984617,-0.657267,-0.428182,1.971813,-0.604071,-0.357857,2.058873,-0.717028,-0.378357,2.028998,-0.620868,-0.169648,2.034153,-0.746531,-0.197576,2.019069,-0.525053,-0.135948,2.041525,-0.845601,-0.220848,2.022799,-0.519542,0.098990,2.042249,-0.918018,0.001676,2.001215,-0.530141,0.333589,2.033415,-0.990703,0.224094,1.979437,-0.699297,0.299097,2.107533,-0.873965,0.271668,2.079370,-0.616656,0.735833,2.109767,-0.865739,0.714927,2.047334,-0.634573,1.106478,2.272279,-0.880047,1.097401,2.180068,-0.588615,1.184858,2.146762,-0.833803,1.176296,2.057778,-0.550972,1.168281,2.215319,-0.906866,1.174528,2.090191,-0.659549,1.158854,2.332441,-0.882796,1.146051,2.247981,-0.593232,0.421001,2.030030,-1.010225,0.323040,2.017666,-0.554961,0.421346,2.014217,-0.988350,0.317195,1.982994,-0.543326,0.487630,2.017851,-0.999112,0.377193,1.954245,-0.509512,0.425820,2.050781,-1.016934,0.304365,1.933587
7187,246.957413,0,OK,97.02,-0.775424,0.231897,2.068592,-0.761700,0.172376,2.040049,-0.736342,0.053120,2.011522,-0.709491,-0.068349,1.997273,-0.674004,-0.227397,1.981279,-0.640278,-0.388254,1.943515,-0.621274,-0.424752,1.991229,-0.669865,-0.431850,1.978068,-0.614888,-0.363297,2.065435,-0.728267,-0.379859,2.034726,-0.626158,-0.173039,2.039924,-0.752022,-0.199513,2.023929,-0.530537,-0.138983,2.048129,-0.851768,-0.219871,2.026546,-0.523409,0.095905,2.050157,-0.918251,0.004094,2.001107,-0.529685,0.330741,2.043856,-0.984932,0.227982,1.975520,-0.700139,0.297407,2.108175,-0.874835,0.271027,2.079190,-0.615575,0.733735,2.114434,-0.866008,0.714258,2.046925,-0.631590,1.104819,2.276141,-0.877604,1.097252,2.178416,-0.584192,1.182530,2.150744,-0.832623,1.175908,2.055503,-0.547059,1.165644,2.219502,-0.905298,1.174360,2.088788,-0.656291,1.157543,2.336113,-0.879417,1.145976,2.246308,-0.592630,0.418243,2.040102,-1.003835,0.327738,2.011909,-0.554057,0.418707,2.025047,-0.980796,0.321051,1.978156,-0.542444,0.484941,2.029567,-0.989230,0.380917,1.948372,-0.509330,0.422775,2.062538,-1.007759,0.308229,1.927844
7188,246.994412,0,OK,96.93,-0.776956,0.225128,2.061819,-0.764454,0.163796,2.036761,-0.742820,0.042678,2.013497,-0.721215,-0.080293,2.004015,-0.692904,-0.241268,1.994151,-0.663676,-0.403936,1.960638,-0.647245,-0.440026,2.009602,-0.695672,-0.445766,1.995227,-0.640798,-0.377251,2.082690,-0.753793,-0.390644,2.049149,-0.644788,-0.187427,2.053052,-0.771073,-0.208395,2.032782,-0.548880,-0.155096,2.064314,-0.872167,-0.220589,2.031409,-0.532758,0.079353,2.065061,-0.922840,0.006433,1.997940,-0.528671,0.314194,2.057305,-0.973641,0.233412,1.964370,-0.700523,0.290545,2.099299,-0.875366,0.267535,2.068392,-0.617519,0.726721,2.120136,-0.868399,0.711545,2.048915,-0.635346,1.094098,2.289917,-0.878638,1.092066,2.187510,-0.587110,1.175200,2.167011,-0.835518,1.174217,2.066228,-0.550375,1.156282,2.235454,-0.907729,1.171549,2.100437,-0.660230,1.145169,2.351229,-0.879643,1.138885,2.256745,-0.590003,0.402471,2.048452,-0.986450,0.334857,1.998688,-0.550607,0.402159,2.035698,-0.962811,0.325967,1.965870,-0.538315,0.468294,2.039847,-0.965817,0.385793,1.934985,-0.508111,0.406241,2.075698,-0.988889,0.314315,1.914813
7189,247.034506,0,OK,95.82,-0.777289,0.226192,2.060246,-0.765620,0.163911,2.037206,-0.746551,0.042030,2.015761,-0.728510,-0.081554,2.006796,-0.705082,-0.243332,1.997283,-0.676906,-0.406348,1.964568,-0.661857,-0.442540,2.013899,-0.710040,-0.447788,1.998551,-0.656230,-0.379732,2.087027,-0.768656,-0.391977,2.051214,-0.656954,-0.191168,2.057665,-0.783221,-0.208050,2.033790,-0.560657,-0.161202,2.071786,-0.884695,-0.215343,2.029276,-0.538629,0.072753,2.074442,-0.924922,0.013875,1.996592,-0.529194,0.307465,2.067491,-0.965228,0.243069,1.963844,-0.700159,0.291212,2.096982,-0.874932,0.270663,2.064016,-0.617114,0.727241,2.120547,-0.868692,0.714920,2.050985,-0.638603,1.091523,2.296460,-0.880136,1.092229,2.198009,-0.590432,1.174960,2.175101,-0.837205,1.176544,2.078152,-0.553831,1.155143,2.243362,-0.909421,1.173093,2.112283,-0.664044,1.141410,2.358513,-0.881297,1.137866,2.268026,-0.590070,0.395708,2.055657,-0.971843,0.343977,2.001348,-0.550234,0.395259,2.044354,-0.948665,0.334674,1.968317,-0.538034,0.461418,2.048391,-0.947810,0.395519,1.939347,-0.509224,0.399649,2.085845,-0.975200,0.326294,1.916856
7190,247.075015,0,OK,97.10,-0.777522,0.227612,2.059651,-0.766535,0.164662,2.038145,-0.749421,0.042266,2.018020,-0.734037,-0.081694,2.009304,-0.714246,-0.243961,1.999852,-0.689250,-0.407652,1.967934,-0.675877,-0.444065,2.017584,-0.723898,-0.448247,2.001423,-0.670065,-0.381235,2.090678,-0.782114,-0.390992,2.052968,-0.666176,-0.193084,2.061367,-0.792278,-0.206917,2.034810,-0.569709,-0.164815,2.077663,-0.893821,-0.210354,2.027901,-0.543281,0.068631,2.083295,-0.926961,0.020059,1.995672,-0.528393,0.303133,2.079545,-0.960144,0.250461,1.963408,-0.699837,0.292300,2.095795,-0.874524,0.273589,2.061316,-0.614800,0.728035,2.117628,-0.868423,0.717919,2.050982,-0.636801,1.092345,2.293421,-0.879897,1.093758,2.201721,-0.587996,1.175631,2.172211,-0.837272,1.178691,2.082193,-0.551732,1.155851,2.240662,-0.909406,1.175047,2.116474,-0.662496,1.142309,2.355307,-0.880907,1.139040,2.271971,-0.588926,0.391360,2.065956,-0.961162,0.349906,2.005149,-0.548755,0.390955,2.055909,-0.938484,0.340723,1.971739,-0.536731,0.457114,2.060440,-0.934173,0.402594,1.945367,-0.509070,0.395298,2.098675,-0.965358,0.336024,1.919987
7191,247.113014,0,OK,97.09,-0.777843,0.229240,2.059494,-0.767412,0.165807,2.039164,-0.751820,0.043057,2.019978,-0.738453,-0.081140,2.011304,-0.721423,-0.243709,2.001683,-0.701605,-0.408524,1.971985,-0.690421,-0.444816,2.022261,-0.738257,-0.447504,2.005258,-0.683738,-0.381402,2.094774,-0.795357,-0.387675,2.055100,-0.673425,-0.193868,2.064095,-0.799321,-0.205366,2.035521,-0.576908,-0.166810,2.082064,-0.900776,-0.205492,2.026726,-0.548216,0.066268,2.090920,-0.928189,0.025585,1.993876,-0.527914,0.300389,2.092569,-0.955618,0.256658,1.961012,-0.699713,0.293643,2.095184,-0.874313,0.276353,2.059543,-0.612597,0.729089,2.114437,-0.867690,0.720688,2.049752,-0.635045,1.094316,2.288260,-0.878364,1.096252,2.201231,-0.584853,1.176741,2.167029,-0.835933,1.180851,2.081397,-0.549316,1.157311,2.235960,-0.907977,1.177400,2.115886,-0.661246,1.144719,2.349575,-0.879106,1.141692,2.271383,-0.587815,0.388884,2.077972,-0.951498,0.354123,2.007016,-0.547339,0.388502,2.069234,-0.929208,0.345190,1.973280,-0.535352,0.454583,2.074868,-0.921496,0.407821,1.949617,-0.509061,0.392301,2.113313,-0.956085,0.344171,1.921326
7192,247.154386,0,OK,97.25,-0.773781,0.240480,2.057082,-0.764138,0.176663,2.037580,-0.750745,0.053681,2.018219,-0.739919,-0.070667,2.008271,-0.726223,-0.233434,1.996827,-0.708366,-0.398566,1.967655,-0.698939,-0.434996,2.018191,-0.746404,-0.436929,2.000079,-0.692930,-0.371646,2.090818,-0.803681,-0.376156,2.048556,-0.678883,-0.185530,2.061228,-0.804162,-0.193810,2.029056,-0.582474,-0.160389,2.082294,-0.905250,-0.190121,2.017300,-0.552159,0.072202,2.096767,-0.926195,0.041790,1.985592,-0.526481,0.305579,2.106930,-0.947137,0.273703,1.953887,-0.695111,0.303902,2.093342,-0.869404,0.289249,2.055107,-0.609128,0.739473,2.114732,-0.865415,0.733679,2.048852,-0.637634,1.105132,2.286749,-0.879194,1.108516,2.201875,-0.583811,1.187182,2.166828,-0.836399,1.193205,2.082234,-0.550496,1.168258,2.236998,-0.908657,1.189412,2.116239,-0.666077,1.155719,2.346903,-0.880650,1.154028,2.271968,-0.584273,0.395363,2.091716,-0.939544,0.369691,2.002479,-0.543439,0.394529,2.084882,-0.917365,0.360772,1.968665,-0.530730,0.460252,2.092695,-0.907020,0.423648,1.946719,-0.507237,0.396650,2.130789,-0.943865,0.362174,1.916527
7193,247.190716,0,OK,97.30,-0.755365,0.245158,2.054440,-0.747802,0.180355,2.037432,-0.738735,0.056856,2.018874,-0.732455,-0.067674,2.007406,-0.726005,-0.230746,1.994079,-0.710729,-0.396023,1.964269,-0.702764,-0.432887,2.014742,-0.749967,-0.433849,1.995883,-0.696730,-0.370043,2.087805,-0.806870,-0.372287,2.043803,-0.679984,-0.186093,2.061692,-0.803584,-0.187797,2.022721,-0.584021,-0.164573,2.088121,-0.903408,-0.176083,2.006336,-0.551737,0.066773,2.113886,-0.916516,0.056587,1.976008,-0.520061,0.298278,2.138968,-0.929596,0.289263,1.945706,-0.675333,0.306478,2.091331,-0.848692,0.297763,2.047451,-0.594340,0.742508,2.121178,-0.857217,0.742105,2.055274,-0.643222,1.107912,2.289105,-0.880823,1.113659,2.214958,-0.580248,1.191446,2.174796,-0.840022,1.200482,2.096153,-0.553392,1.173380,2.247900,-0.912194,1.194595,2.130039,-0.678699,1.157683,2.346120,-0.883464,1.158470,2.285467,-0.572694,0.390727,2.121197,-0.921574,0.386140,1.992429,-0.531381,0.388662,2.119259,-0.899190,0.376353,1.958994,-0.517621,0.453470,2.131618,-0.888112,0.438685,1.935882,-0.500953,0.387462,2.169212,-0.925237,0.376934,1.906612
7194,247.229730,0,OK,97.83,-0.750646,0.243419,2.053752,-0.744209,0.178282,2.037575,-0.737191,0.054740,2.018420,-0.732728,-0.069665,2.004927,-0.729527,-0.232597,1.988977,-0.714386,-0.397140,1.955287,-0.706813,-0.435227,2.004905,-0.753898,-0.435634,1.985733,-0.701118,-0.374175,2.079499,-0.810982,-0.375125,2.034764,-0.684653,-0.190147,2.058745,-0.806980,-0.188360,2.015949,-0.589129,-0.171115,2.088468,-0.905891,-0.172864,1.997321,-0.559461,0.059365,2.123480,-0.916938,0.060410,1.971082,-0.529125,0.289629,2.159333,-0.927952,0.293688,1.944872,-0.670089,0.303245,2.091928,-0.842520,0.298103,2.044014,-0.590100,0.739240,2.124844,-0.855684,0.742185,2.057837,-0.648359,1.106004,2.286704,-0.883626,1.113149,2.218193,-0.579670,1.189172,2.175460,-0.842515,1.199525,2.099168,-0.557005,1.172159,2.250218,-0.914906,1.193334,2.132532,-0.687746,1.155897,2.340981,-0.887131,1.158376,2.288398,-0.579838,0.383050,2.141075,-0.920552,0.390946,1.990903,-0.538512,0.380805,2.142460,-0.898061,0.381044,1.957573,-0.525627,0.444972,2.158540,-0.887299,0.443268,1.934027,-0.512311,0.377397,2.194657,-0.924029,0.381097,1.905149
7195,247.270235,0,OK,97.65,-0.744539,0.235634,2.057867,-0.739184,0.170140,2.042777,-0.734336,0.046518,2.023466,-0.732207,-0.077747,2.008226,-0.732316,-0.240433,1.989655,-0.717131,-0.404230,1.952526,-0.710295,-0.443426,2.001382,-0.757127,-0.443282,1.981597,-0.705424,-0.384055,2.077378,-0.814699,-0.383720,2.031215,-0.689103,-0.200220,2.061759,-0.809648,-0.194740,2.014458,-0.594386,-0.183973,2.095452,-0.907286,-0.175423,1.992914,-0.567929,0.045306,2.139703,-0.915800,0.058357,1.970518,-0.540106,0.274033,2.185929,-0.924279,0.292141,1.948155,-0.663741,0.294090,2.097625,-0.834749,0.292318,2.044637,-0.582247,0.729670,2.132287,-0.851996,0.736074,2.063520,-0.648612,1.098429,2.286306,-0.884736,1.107147,2.222709,-0.573242,1.180766,2.178835,-0.842221,1.192924,2.103745,-0.555503,1.164860,2.255151,-0.915107,1.186518,2.135969,-0.691896,1.148669,2.337188,-0.889666,1.152853,2.292518,-0.588729,0.368391,2.166822,-0.917822,0.389836,1.993395,-0.547698,0.365840,2.171798,-0.895011,0.379783,1.960329,-0.536124,0.429270,2.191413,-0.884438,0.441865,1.936327,-0.526273,0.360291,2.225953,-0.920567,0.379226,1.907705
7196,247.308235,0,OK,97.39,-0.742597,0.232198,2.059753,-0.738143,0.166451,2.045489,-0.735000,0.042779,2.026150,-0.734624,-0.081349,2.009699,-0.737185,-0.243792,1.989269,-0.721657,-0.406932,1.949486,-0.715294,-0.446961,1.997726,-0.761933,-0.446467,1.977498,-0.711150,-0.388902,2.074772,-0.819976,-0.387750,2.027573,-0.695404,-0.205188,2.063076,-0.814364,-0.196926,2.012295,-0.601540,-0.191152,2.099994,-0.910826,-0.174604,1.988475,-0.578684,0.036535,2.153501,-0.917537,0.059529,1.969397,-0.554143,0.263379,2.209775,-0.924214,0.293665,1.950351,-0.661666,0.289547,2.100828,-0.831361,0.290432,2.043754,-0.577113,0.724645,2.134204,-0.851215,0.733951,2.065428,-0.645701,1.096926,2.278467,-0.886808,1.105827,2.222113,-0.565048,1.176877,2.173048,-0.843161,1.190582,2.102828,-0.551051,1.162575,2.250452,-0.916396,1.184272,2.134269,-0.691284,1.148285,2.326122,-0.892672,1.152185,2.291418,-0.602009,0.358074,2.190426,-0.918156,0.391361,1.995645,-0.561476,0.355605,2.198534,-0.895097,0.381326,1.962745,-0.552092,0.418317,2.221366,-0.884391,0.443418,1.938826,-0.544335,0.348139,2.253970,-0.920266,0.380755,1.909936
7197,247.342526,0,OK,97.34,-0.740919,0.231655,2.062049,-0.737207,0.165716,2.048476,-0.735395,0.042004,2.029222,-0.736531,-0.082000,2.011894,-0.740999,-0.244210,1.989997,-0.724872,-0.406790,1.948210,-0.719338,-0.447492,1.995988,-0.765631,-0.446686,1.974987,-0.716467,-0.390514,2.073895,-0.824483,-0.388634,2.024892,-0.700958,-0.206878,2.065405,-0.818119,-0.196307,2.010998,-0.608287,-0.194814,2.105865,-0.913309,-0.171584,1.984577,-0.589732,0.030898,2.168609,-0.918260,0.062746,1.967489,-0.569438,0.255524,2.234630,-0.923179,0.297079,1.950433,-0.660057,0.288061,2.104543,-0.828308,0.291170,2.043417,-0.570177,0.722380,2.133895,-0.849119,0.734542,2.067107,-0.634466,1.100250,2.265004,-0.886195,1.107530,2.220776,-0.548464,1.175355,2.160251,-0.841010,1.191049,2.101191,-0.537695,1.163414,2.238567,-0.914629,1.185123,2.131800,-0.680952,1.153886,2.309149,-0.892854,1.154583,2.289538,-0.616875,0.350338,2.214814,-0.917280,0.394478,1.996384,-0.577075,0.348007,2.226005,-0.893780,0.384506,1.963777,-0.570334,0.409973,2.251636,-0.882380,0.446675,1.940386,-0.564240,0.338777,2.282332,-0.918152,0.384378,1.910592
7198,247.370581,0,OK,97.64,-0.740098,0.236354,2.065377,-0.736963,0.170278,2.052336,-0.736102,0.046566,2.033016,-0.738497,-0.077279,2.014705,-0.744403,-0.239216,1.991190,-0.727714,-0.401175,1.947265,-0.722839,-0.442569,1.994516,-0.768839,-0.441445,1.972896,-0.721035,-0.386733,2.073277,-0.828367,-0.384112,2.022828,-0.706077,-0.203080,2.068057,-0.821478,-0.190501,2.010413,-0.614672,-0.192803,2.111761,-0.915437,-0.163847,1.981570,-0.600552,0.030683,2.183048,-0.918262,0.070696,1.967129,-0.584788,0.252898,2.257874,-0.921057,0.305242,1.952717,-0.659484,0.291974,2.109352,-0.826225,0.296896,2.044330,-0.563493,0.725351,2.132654,-0.847443,0.740136,2.070033,-0.617746,1.109930,2.247826,-0.885504,1.114100,2.221069,-0.526844,1.178290,2.142594,-0.838697,1.196483,2.101320,-0.518562,1.169331,2.221606,-0.912693,1.190975,2.131087,-0.663911,1.166578,2.288402,-0.892889,1.161762,2.289335,-0.632252,0.347593,2.237557,-0.914970,0.401984,2.000010,-0.593281,0.345482,2.251399,-0.891054,0.392205,1.967650,-0.589298,0.406746,2.279201,-0.878704,0.454556,1.945246,-0.584196,0.334762,2.308189,-0.914584,0.392991,1.914093
7199,247.399591,0,OK,97.40,-0.739200,0.242922,2.069900,-0.736496,0.176749,2.057264,-0.736397,0.053049,2.037848,-0.739990,-0.070645,2.018725,-0.747187,-0.232323,1.993829,-0.730199,-0.393745,1.948082,-0.725768,-0.435716,1.994866,-0.771573,-0.434298,1.972853,-0.724632,-0.380846,2.074315,-0.831510,-0.377537,2.022951,-0.710477,-0.197213,2.071950,-0.824161,-0.182827,2.011392,-0.620365,-0.188607,2.118601,-0.916912,-0.154553,1.980272,-0.610549,0.032923,2.196418,-0.917006,0.080092,1.967277,-0.599262,0.253083,2.277838,-0.917074,0.314739,1.954310,-0.659019,0.297883,2.115467,-0.824136,0.304296,2.046546,-0.558406,0.730448,2.133850,-0.845444,0.747413,2.074222,-0.600302,1.120866,2.233483,-0.884303,1.122400,2.222491,-0.505152,1.182301,2.127736,-0.835599,1.203515,2.102633,-0.498831,1.176241,2.207204,-0.910013,1.198511,2.131431,-0.645588,1.180410,2.270770,-0.892473,1.170722,2.290201,-0.646715,0.347550,2.256465,-0.910588,0.411104,2.002314,-0.608605,0.345660,2.272555,-0.886314,0.401260,1.970242,-0.607099,0.406432,2.301652,-0.872936,0.463607,1.948425,-0.602749,0.333979,2.329580,-0.909048,0.402651,1.916354
7200,247.427576,0,OK,97.66,-0.738895,0.247293,2.072754,-0.736504,0.181054,2.060400,-0.736938,0.057364,2.040929,-0.741396,-0.066210,2.021219,-0.749474,-0.227685,1.995299,-0.732184,-0.388798,1.948583,-0.728007,-0.431075,1.995113,-0.773687,-0.429523,1.972851,-0.727335,-0.376731,2.074928,-0.833922,-0.373108,2.022982,-0.714138,-0.193311,2.074375,-0.826370,-0.177601,2.011481,-0.625216,-0.186022,2.123469,-0.918067,-0.148179,1.978368,-0.619028,0.033501,2.207124,-0.916520,0.086538,1.966845,-0.611563,0.251614,2.294292,-0.914949,0.321256,1.955348,-0.659157,0.301743,2.119691,-0.822837,0.309291,2.047537,-0.553960,0.733325,2.135290,-0.843883,0.752339,2.076504,-0.583238,1.127795,2.222726,-0.882850,1.128398,2.222003,-0.484415,1.183228,2.117032,-0.832600,1.208147,2.101867,-0.479729,1.179413,2.196752,-0.907326,1.203706,2.129941,-0.627440,1.189720,2.257340,-0.891531,1.177414,2.289150,-0.659172,0.345788,2.271992,-0.908335,0.417128,2.004312,-0.621825,0.344136,2.289805,-0.883708,0.407373,1.972482,-0.622436,0.404515,2.319741,-0.869530,0.469803,1.951417,-0.618462,0.331742,2.346881,-0.905696,0.409438,1.918307
7201,247.454746,0,OK,97.52,-0.738213,0.248301,2.076828,-0.735981,0.182024,2.064651,-0.736702,0.058338,2.045154,-0.741865,-0.065155,2.025121,-0.750718,-0.226486,1.998557,-0.733115,-0.387473,1.951530,-0.729380,-0.429889,1.997972,-0.774859,-0.428241,1.975308,-0.729385,-0.375776,2.077947,-0.835503,-0.371931,2.025064,-0.716931,-0.192628,2.078528,-0.827538,-0.175785,2.013100,-0.629463,-0.186612,2.130333,-0.918099,-0.145439,1.977770,-0.626545,0.031053,2.218879,-0.914616,0.089266,1.966432,-0.622570,0.247321,2.310746,-0.911112,0.323972,1.955118,-0.659094,0.302363,2.125237,-0.821258,0.310755,2.049824,-0.551697,0.733387,2.141281,-0.841690,0.753716,2.080495,-0.570622,1.130318,2.219995,-0.880577,1.130667,2.223690,-0.468237,1.181053,2.115336,-0.828546,1.209112,2.103454,-0.465343,1.178845,2.195202,-0.903613,1.205281,2.130697,-0.614009,1.194027,2.252328,-0.889791,1.180313,2.290301,-0.669863,0.341350,2.287196,-0.904706,0.419899,2.004003,-0.633344,0.339803,2.306659,-0.879622,0.409930,1.972599,-0.635776,0.399885,2.337096,-0.864715,0.472228,1.951652,-0.632459,0.326886,2.363711,-0.900708,0.412022,1.918068
7202,247.481083,0,OK,97.23,-0.736754,0.244510,2.081175,-0.734533,0.178205,2.069147,-0.735365,0.054521,2.049646,-0.741190,-0.068895,2.029321,-0.750809,-0.230093,2.002222,-0.733133,-0.391047,1.955109,-0.729843,-0.433534,2.001520,-0.775138,-0.431770,1.978500,-0.730380,-0.379533,2.081568,-0.836069,-0.375417,2.027854,-0.718595,-0.196679,2.083025,-0.827508,-0.178759,2.015088,-0.632647,-0.191894,2.137435,-0.916876,-0.147598,1.977500,-0.631959,0.024362,2.229413,-0.910852,0.087048,1.966010,-0.630483,0.239370,2.324262,-0.904810,0.321695,1.954540,-0.658444,0.298334,2.131139,-0.818969,0.307250,2.052355,-0.552334,0.729610,2.148893,-0.838781,0.750150,2.084296,-0.563528,1.128162,2.220586,-0.877151,1.128482,2.223942,-0.458377,1.175189,2.116943,-0.823381,1.205133,2.103314,-0.456940,1.174313,2.196874,-0.898758,1.202059,2.129786,-0.606286,1.193206,2.251044,-0.886800,1.179005,2.289827,-0.676847,0.333465,2.299178,-0.898500,0.417753,2.003180,-0.641119,0.331863,2.320053,-0.872925,0.407453,1.972283,-0.644763,0.391845,2.350566,-0.857109,0.469543,1.951384,-0.642468,0.318761,2.377054,-0.892982,0.409511,1.917363
7203,247.522391,0,OK,97.13,-0.735702,0.241018,2.083457,-0.733428,0.174703,2.071495,-0.734249,0.051023,2.051970,-0.740519,-0.072334,2.031419,-0.750645,-0.233430,2.003905,-0.731960,-0.394161,1.956421,-0.728777,-0.436774,2.002723,-0.773933,-0.435140,1.979422,-0.730059,-0.383020,2.082929,-0.835423,-0.379206,2.028558,-0.719746,-0.200332,2.085349,-0.827246,-0.181628,2.015404,-0.635104,-0.196425,2.141838,-0.915646,-0.149959,1.975995,-0.635162,0.018743,2.236337,-0.907990,0.084671,1.965169,-0.634593,0.232754,2.333424,-0.900319,0.319302,1.954361,-0.658145,0.294681,2.134752,-0.817257,0.303937,2.053190,-0.555918,0.726769,2.155309,-0.836323,0.746815,2.085881,-0.563880,1.125967,2.223771,-0.873419,1.126788,2.221356,-0.457742,1.171363,2.120407,-0.818397,1.201424,2.100032,-0.456810,1.171143,2.200350,-0.893955,1.199204,2.126067,-0.606349,1.191571,2.253417,-0.883144,1.178272,2.286482,-0.680150,0.326862,2.306945,-0.894224,0.414980,2.003770,-0.645022,0.325252,2.328814,-0.868103,0.404671,1.973336,-0.649462,0.385273,2.359144,-0.851348,0.466763,1.953188,-0.647977,0.312218,2.385770,-0.887004,0.407259,1.918031
