frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1870,63.361793,0,OK,97.58,-0.564650,0.241567,2.221394,-0.552141,0.179047,2.209968,-0.529274,0.062503,2.190843,-0.506889,-0.054138,2.171746,-0.477085,-0.206533,2.146568,-0.421814,-0.324051,2.050879,-0.401743,-0.373902,2.077395,-0.445335,-0.378693,2.058098,-0.408142,-0.352976,2.165965,-0.509857,-0.364153,2.120940,-0.467667,-0.170504,2.228719,-0.561597,-0.175055,2.145077,-0.399867,-0.180769,2.299967,-0.642739,-0.178092,2.088637,-0.379504,0.064162,2.383195,-0.810502,0.004577,2.164932,-0.295339,0.306684,2.345347,-0.656750,0.118369,1.989590,-0.508746,0.300224,2.290118,-0.642933,0.294761,2.173111,-0.512935,0.734560,2.276413,-0.618007,0.727478,2.141681,-0.582773,1.117996,2.346905,-0.945424,0.950226,2.148805,-0.560497,1.183310,2.207782,-0.966037,1.101903,2.149852,-0.519204,1.188302,2.275862,-0.975588,1.051314,2.088905,-0.619931,1.169609,2.400179,-1.016690,0.908393,2.156135,-0.286633,0.395176,2.266300,-0.564077,0.123476,2.064025,-0.260624,0.394165,2.303219,-0.575318,0.158814,2.038229,-0.245520,0.467040,2.307953,-0.544462,0.212728,2.079491,-0.285923,0.411565,2.359542,-0.625079,0.195383,2.055590
1871,63.390795,0,OK,97.23,-0.565559,0.243824,2.222042,-0.553249,0.181271,2.210582,-0.530823,0.064589,2.191783,-0.508695,-0.052225,2.173450,-0.479147,-0.204851,2.149398,-0.424818,-0.321001,2.051524,-0.404445,-0.371200,2.077139,-0.448234,-0.375753,2.058235,-0.409928,-0.351501,2.166051,-0.512102,-0.362124,2.121942,-0.469552,-0.168206,2.231255,-0.563617,-0.173264,2.147793,-0.401641,-0.177254,2.302563,-0.645038,-0.176396,2.091764,-0.385480,0.069931,2.379839,-0.798804,0.017206,2.170550,-0.308351,0.314956,2.343137,-0.719574,0.189432,1.993366,-0.509723,0.302163,2.291091,-0.643420,0.297395,2.173495,-0.514303,0.736509,2.277821,-0.602510,0.728759,2.140263,-0.584767,1.119755,2.348719,-0.908128,0.980625,2.134735,-0.562088,1.185009,2.209632,-0.917018,1.133441,2.134227,-0.520993,1.190032,2.277830,-0.928550,1.083226,2.073314,-0.622081,1.171390,2.401861,-0.982598,0.944453,2.140070,-0.302124,0.405086,2.265723,-0.619281,0.217743,2.050767,-0.276520,0.404416,2.302933,-0.643918,0.249274,2.029805,-0.264262,0.477718,2.309092,-0.621058,0.308656,2.068696,-0.303107,0.419854,2.359233,-0.697366,0.270785,2.058009
1872,63.422794,0,OK,97.12,-0.566911,0.245712,2.222452,-0.554784,0.183134,2.210932,-0.532790,0.066339,2.192322,-0.510965,-0.050613,2.174520,-0.481766,-0.203429,2.151259,-0.428161,-0.317191,2.050232,-0.407282,-0.367849,2.074499,-0.451277,-0.372174,2.056026,-0.411772,-0.350113,2.163880,-0.514427,-0.360205,2.120774,-0.471960,-0.166354,2.232897,-0.566175,-0.171680,2.149621,-0.404001,-0.174293,2.304291,-0.647883,-0.174172,2.093977,-0.395422,0.075514,2.373976,-0.780656,0.037023,2.165399,-0.328221,0.323066,2.334790,-0.768581,0.248713,2.015818,-0.511078,0.303751,2.291757,-0.644442,0.299627,2.173759,-0.515830,0.738105,2.278847,-0.590856,0.729565,2.140063,-0.587160,1.121046,2.350524,-0.877375,1.002821,2.129755,-0.563763,1.186247,2.211533,-0.877271,1.155894,2.128958,-0.523007,1.191276,2.279932,-0.891090,1.106327,2.067990,-0.624718,1.172712,2.403465,-0.953893,0.971094,2.134345,-0.326674,0.413221,2.257171,-0.671068,0.311775,2.041695,-0.301232,0.414061,2.294489,-0.709215,0.332064,2.028514,-0.293090,0.487945,2.300510,-0.696960,0.399111,2.058777,-0.328878,0.428131,2.350638,-0.756981,0.338906,2.070782
1873,63.460322,0,OK,96.34,-0.568492,0.248011,2.222847,-0.556531,0.185417,2.211245,-0.534969,0.068531,2.192698,-0.513502,-0.048534,2.175207,-0.484746,-0.201507,2.152428,-0.432384,-0.311877,2.047079,-0.410950,-0.363182,2.069428,-0.455220,-0.367102,2.051530,-0.414068,-0.348241,2.159375,-0.517366,-0.357387,2.117615,-0.474705,-0.164175,2.233920,-0.569073,-0.169539,2.150820,-0.406682,-0.171295,2.305339,-0.651012,-0.170929,2.095478,-0.407815,0.080351,2.368631,-0.758715,0.058384,2.151593,-0.353174,0.330642,2.327374,-0.777248,0.287735,2.031643,-0.512600,0.305772,2.292336,-0.645783,0.302236,2.174115,-0.517352,0.740137,2.279788,-0.583086,0.731046,2.141819,-0.589614,1.122728,2.352389,-0.856041,1.017908,2.133155,-0.565154,1.187795,2.213518,-0.850733,1.170891,2.133114,-0.524875,1.192824,2.282199,-0.866593,1.122137,2.071987,-0.627478,1.174482,2.405025,-0.933566,0.988777,2.138056,-0.357321,0.420716,2.249755,-0.707050,0.383257,2.021497,-0.331817,0.423075,2.286965,-0.751897,0.386649,2.017282,-0.328060,0.497313,2.292957,-0.759102,0.458777,2.034803,-0.360014,0.435485,2.343231,-0.788206,0.386155,2.070163
1874,63.494303,0,OK,96.15,-0.572238,0.254401,2.225759,-0.560293,0.191805,2.214146,-0.539191,0.074792,2.195878,-0.518591,-0.042492,2.178809,-0.491152,-0.195789,2.156597,-0.439496,-0.304468,2.049161,-0.417986,-0.356150,2.070546,-0.462361,-0.359737,2.052838,-0.420580,-0.342681,2.160742,-0.524121,-0.351050,2.119424,-0.481025,-0.158293,2.238003,-0.575180,-0.163065,2.154626,-0.413255,-0.165382,2.309666,-0.657038,-0.162870,2.099147,-0.424966,0.086795,2.369688,-0.741992,0.078478,2.142356,-0.385831,0.339235,2.324124,-0.763946,0.316957,2.042461,-0.516312,0.312143,2.295236,-0.649534,0.308645,2.177058,-0.520517,0.746581,2.285286,-0.582517,0.737286,2.151983,-0.593387,1.128428,2.361124,-0.848940,1.030334,2.155187,-0.567835,1.193998,2.222687,-0.842161,1.183225,2.158373,-0.527996,1.198633,2.291652,-0.860091,1.135990,2.096630,-0.631457,1.180068,2.413723,-0.926585,1.001803,2.161497,-0.404433,0.425902,2.244764,-0.712753,0.421776,2.019060,-0.377122,0.432122,2.280204,-0.757698,0.417562,2.020722,-0.381083,0.506488,2.284140,-0.774777,0.488526,2.036012,-0.403027,0.443190,2.337836,-0.786534,0.414534,2.077944
1875,63.524813,0,OK,96.72,-0.579436,0.257174,2.228935,-0.567409,0.194572,2.217443,-0.546514,0.077472,2.199494,-0.526585,-0.039960,2.182654,-0.500279,-0.193460,2.160468,-0.449386,-0.300590,2.051129,-0.427794,-0.352600,2.071619,-0.472280,-0.355888,2.054134,-0.429821,-0.340456,2.162017,-0.533622,-0.348129,2.121220,-0.489769,-0.156005,2.241845,-0.584073,-0.160134,2.158601,-0.421831,-0.163344,2.313323,-0.665998,-0.158383,2.103249,-0.444848,0.088451,2.371657,-0.730517,0.090279,2.139831,-0.424042,0.340670,2.314332,-0.739764,0.334755,2.053348,-0.523380,0.315206,2.298065,-0.657009,0.311140,2.180366,-0.526696,0.749711,2.291205,-0.585675,0.739467,2.163046,-0.599354,1.130896,2.370499,-0.848516,1.035058,2.183288,-0.572948,1.196785,2.232374,-0.841958,1.187832,2.190265,-0.533350,1.200998,2.301506,-0.862297,1.142191,2.128070,-0.637367,1.182555,2.423120,-0.925773,1.006110,2.192008,-0.462281,0.417702,2.232118,-0.691454,0.440980,2.030159,-0.432350,0.430064,2.263612,-0.736255,0.435671,2.032454,-0.445550,0.503459,2.263031,-0.754791,0.506065,2.048657,-0.453098,0.442506,2.323023,-0.764137,0.431439,2.090070
1876,63.555819,0,OK,96.60,-0.590990,0.254242,2.231886,-0.578858,0.191601,2.220723,-0.557912,0.074449,2.203180,-0.538212,-0.043027,2.186375,-0.512362,-0.196594,2.164111,-0.462152,-0.301639,2.052460,-0.440391,-0.354005,2.071833,-0.484993,-0.357000,2.054593,-0.441810,-0.343543,2.162454,-0.545882,-0.350531,2.122226,-0.501274,-0.159117,2.245401,-0.596097,-0.163095,2.162741,-0.432702,-0.166505,2.316267,-0.678278,-0.160377,2.107809,-0.463190,0.084703,2.373699,-0.725680,0.092160,2.144025,-0.464917,0.330433,2.290349,-0.709203,0.336758,2.058974,-0.534577,0.312914,2.300180,-0.669108,0.307640,2.183563,-0.535708,0.747469,2.296540,-0.592081,0.735167,2.171739,-0.606372,1.128283,2.379340,-0.852344,1.030711,2.213991,-0.579570,1.194296,2.241350,-0.846753,1.183310,2.224671,-0.539852,1.197992,2.310443,-0.870370,1.139109,2.162596,-0.643875,1.180132,2.432140,-0.928677,1.000729,2.226522,-0.530319,0.384152,2.206730,-0.653290,0.439679,2.038086,-0.497826,0.406394,2.228868,-0.698384,0.437055,2.037612,-0.523590,0.475725,2.219337,-0.713653,0.508595,2.052115,-0.509340,0.426941,2.288536,-0.729989,0.435110,2.093400
1877,63.584852,0,OK,96.93,-0.597989,0.251120,2.233441,-0.585766,0.188447,2.222557,-0.564795,0.071254,2.205320,-0.545315,-0.046255,2.188486,-0.519860,-0.199869,2.166098,-0.472499,-0.303375,2.051796,-0.451135,-0.356364,2.069872,-0.496002,-0.358481,2.053198,-0.451187,-0.347616,2.160685,-0.555877,-0.352556,2.121779,-0.508202,-0.162392,2.247308,-0.603546,-0.166231,2.165243,-0.438927,-0.169877,2.317477,-0.685918,-0.162917,2.110630,-0.469699,0.081777,2.372768,-0.726695,0.090793,2.146716,-0.491163,0.312171,2.255331,-0.668470,0.320118,2.040162,-0.541216,0.310356,2.300945,-0.676631,0.304009,2.185409,-0.540815,0.744925,2.299518,-0.591748,0.730175,2.179981,-0.609872,1.125542,2.384546,-0.848070,1.024635,2.246770,-0.582642,1.191252,2.246496,-0.843483,1.176870,2.262098,-0.542857,1.194689,2.315562,-0.870495,1.134387,2.200208,-0.646943,1.177715,2.437332,-0.923124,0.993276,2.263080,-0.577391,0.336909,2.177176,-0.594715,0.411237,2.019845,-0.545572,0.367337,2.187292,-0.639195,0.415194,2.013025,-0.583227,0.429041,2.168956,-0.644728,0.489266,2.019665,-0.549976,0.399729,2.242486,-0.677789,0.423334,2.063613
1878,63.618824,0,OK,96.76,-0.616266,0.242228,2.233855,-0.603997,0.179446,2.223673,-0.582718,0.062234,2.206949,-0.562715,-0.055154,2.189891,-0.536571,-0.208588,2.167064,-0.490479,-0.308815,2.049371,-0.468870,-0.362267,2.065710,-0.513927,-0.363962,2.049508,-0.467867,-0.356058,2.156726,-0.573001,-0.360013,2.118921,-0.524019,-0.171072,2.248123,-0.620479,-0.175499,2.167403,-0.453414,-0.178303,2.316981,-0.703442,-0.172477,2.113673,-0.474720,0.074632,2.370866,-0.746953,0.080343,2.152686,-0.507870,0.284176,2.221447,-0.632787,0.275803,2.025818,-0.558622,0.302616,2.299577,-0.695860,0.294160,2.186350,-0.553893,0.737160,2.300689,-0.602837,0.718547,2.176646,-0.617894,1.118005,2.388606,-0.850509,1.010433,2.278281,-0.591118,1.183241,2.250242,-0.846228,1.162316,2.296856,-0.550587,1.186135,2.318899,-0.879700,1.120879,2.237463,-0.653665,1.170738,2.441731,-0.922715,0.977465,2.302405,-0.603974,0.291492,2.151692,-0.537349,0.345688,2.013055,-0.572749,0.324135,2.151971,-0.577714,0.358080,1.997002,-0.615393,0.380267,2.127637,-0.566854,0.431852,1.995874,-0.572140,0.366144,2.200446,-0.621726,0.380805,2.037764
1879,63.653352,0,OK,97.10,-0.625354,0.237159,2.233706,-0.613041,0.174291,2.224129,-0.591530,0.057062,2.207826,-0.571142,-0.060228,2.190544,-0.544504,-0.213514,2.167302,-0.501987,-0.311647,2.046538,-0.480944,-0.365791,2.061257,-0.526290,-0.366418,2.045802,-0.478303,-0.361733,2.152362,-0.584111,-0.363196,2.116300,-0.531068,-0.175964,2.248203,-0.628572,-0.180865,2.168775,-0.459237,-0.183068,2.315794,-0.712084,-0.178253,2.115882,-0.472293,0.070901,2.367399,-0.766636,0.072550,2.154040,-0.515715,0.263559,2.199080,-0.617092,0.240734,2.024872,-0.566920,0.298543,2.297787,-0.705819,0.288250,2.186760,-0.558285,0.733020,2.300258,-0.603268,0.710269,2.171428,-0.617526,1.114232,2.389905,-0.838400,1.001452,2.301017,-0.591465,1.178652,2.251024,-0.833196,1.152944,2.322345,-0.550120,1.181233,2.319206,-0.871988,1.112498,2.265563,-0.651989,1.167609,2.443250,-0.907772,0.967444,2.331243,-0.616906,0.261996,2.136523,-0.510202,0.292954,2.026649,-0.586220,0.294602,2.130536,-0.544522,0.310735,2.003270,-0.631379,0.347206,2.103060,-0.520986,0.381474,2.001393,-0.582555,0.342098,2.173498,-0.590135,0.343039,2.034751
1880,63.688340,0,OK,96.50,-0.627562,0.235472,2.233325,-0.615200,0.172537,2.224266,-0.593487,0.055295,2.208328,-0.572784,-0.061913,2.190863,-0.545743,-0.215077,2.167281,-0.509630,-0.312525,2.043907,-0.489964,-0.367546,2.057212,-0.535700,-0.366475,2.042979,-0.484781,-0.365065,2.148265,-0.591499,-0.362565,2.115053,-0.531471,-0.177466,2.248012,-0.629933,-0.182808,2.169803,-0.458542,-0.184510,2.314423,-0.713986,-0.180785,2.117747,-0.465253,0.070108,2.364006,-0.784900,0.066515,2.151620,-0.516080,0.253155,2.187247,-0.618470,0.216063,2.020203,-0.568422,0.297717,2.295910,-0.708818,0.285823,2.186945,-0.556198,0.732106,2.298840,-0.599554,0.705558,2.159833,-0.610737,1.113796,2.389424,-0.822946,0.997403,2.307450,-0.586100,1.177174,2.249806,-0.817487,1.148833,2.329150,-0.543662,1.179618,2.317318,-0.860193,1.108294,2.275320,-0.643723,1.167859,2.443013,-0.889453,0.962591,2.342769,-0.619894,0.249322,2.129252,-0.507479,0.256951,2.033034,-0.589169,0.281149,2.120109,-0.536720,0.277067,2.005089,-0.634942,0.332675,2.091623,-0.505590,0.344818,2.003609,-0.583169,0.330952,2.160093,-0.581903,0.315376,2.029706
1881,63.726998,0,OK,96.86,-0.642504,0.227617,2.225418,-0.630089,0.164621,2.216860,-0.608193,0.047438,2.200741,-0.587145,-0.069555,2.182281,-0.559642,-0.222411,2.157277,-0.524892,-0.317074,2.031369,-0.505417,-0.372493,2.043224,-0.551245,-0.370856,2.029345,-0.499586,-0.372205,2.134270,-0.606519,-0.368386,2.101886,-0.544398,-0.185264,2.238045,-0.643956,-0.190613,2.161236,-0.470285,-0.192752,2.303082,-0.728703,-0.188875,2.110307,-0.465639,0.061243,2.355985,-0.808961,0.054988,2.148031,-0.515901,0.246534,2.181415,-0.634111,0.195360,2.017428,-0.582285,0.290840,2.285960,-0.724934,0.277095,2.180186,-0.564716,0.725017,2.291684,-0.620092,0.695189,2.124892,-0.611738,1.106996,2.385218,-0.818680,0.989927,2.299707,-0.589853,1.170100,2.245018,-0.811675,1.141745,2.317978,-0.545590,1.171818,2.311371,-0.861881,1.099903,2.272224,-0.642423,1.161524,2.439695,-0.878324,0.955083,2.345654,-0.620776,0.249349,2.125301,-0.521776,0.229057,2.037451,-0.588446,0.279485,2.115959,-0.547818,0.250974,2.007751,-0.631694,0.333887,2.088912,-0.512377,0.316586,2.008462,-0.578899,0.328362,2.156394,-0.591935,0.292133,2.029538
1882,63.759981,0,OK,96.16,-0.654126,0.223532,2.215147,-0.641731,0.160493,2.206890,-0.619921,0.043361,2.190290,-0.598862,-0.073457,2.170766,-0.571354,-0.226073,2.144341,-0.535920,-0.318726,2.017134,-0.516413,-0.374294,2.028214,-0.562184,-0.372508,2.014164,-0.510976,-0.375407,2.119279,-0.617774,-0.371240,2.086494,-0.554845,-0.189384,2.225069,-0.655678,-0.194549,2.149929,-0.479469,-0.197511,2.288560,-0.741258,-0.192947,2.100407,-0.463643,0.054993,2.346223,-0.828670,0.047324,2.144710,-0.509025,0.248201,2.179056,-0.653563,0.187555,2.014300,-0.592656,0.287499,2.273615,-0.737773,0.272346,2.171453,-0.570349,0.721400,2.282764,-0.639836,0.688033,2.091054,-0.609992,1.103470,2.379297,-0.811713,0.989323,2.282235,-0.591274,1.166737,2.238713,-0.802124,1.141512,2.295579,-0.545119,1.167652,2.303780,-0.858085,1.098784,2.258063,-0.638383,1.158221,2.434785,-0.864671,0.955901,2.336650,-0.613030,0.262298,2.123021,-0.541317,0.219523,2.037420,-0.578336,0.290172,2.115278,-0.566434,0.242292,2.007564,-0.616929,0.349185,2.090997,-0.530256,0.307449,2.010276,-0.565116,0.335999,2.158176,-0.610543,0.283575,2.029132
1883,63.789986,0,OK,97.40,-0.662939,0.224318,2.205619,-0.650729,0.161232,2.197439,-0.629356,0.044123,2.180124,-0.608559,-0.072553,2.159496,-0.581265,-0.224946,2.131606,-0.542955,-0.316371,2.004345,-0.523267,-0.371891,2.015345,-0.568793,-0.370303,2.000499,-0.519433,-0.373673,2.106480,-0.625660,-0.369968,2.071840,-0.563539,-0.188781,2.212312,-0.665533,-0.193582,2.138732,-0.487046,-0.197736,2.274340,-0.751895,-0.191959,2.090588,-0.461823,0.051918,2.340450,-0.845963,0.043885,2.144090,-0.496427,0.258498,2.187279,-0.676729,0.192297,2.014986,-0.600082,0.288642,2.262190,-0.747640,0.272856,2.163685,-0.574029,0.722242,2.274961,-0.660132,0.686296,2.062388,-0.606975,1.104432,2.373517,-0.806870,0.996971,2.259406,-0.591058,1.167983,2.232717,-0.794425,1.149401,2.265890,-0.543290,1.168161,2.296615,-0.854660,1.106101,2.236534,-0.633366,1.159297,2.429872,-0.853647,0.966248,2.320647,-0.596300,0.288373,2.129935,-0.565597,0.227098,2.039362,-0.558749,0.313164,2.125954,-0.591480,0.250128,2.010373,-0.590358,0.377838,2.106468,-0.557495,0.316306,2.015566,-0.542718,0.353143,2.173492,-0.636928,0.289071,2.033462
1884,63.820984,0,OK,97.72,-0.671148,0.228069,2.199585,-0.659256,0.164954,2.191168,-0.638514,0.047885,2.172844,-0.618087,-0.068649,2.151076,-0.591192,-0.220849,2.121782,-0.548481,-0.311558,1.995412,-0.528608,-0.366930,2.006817,-0.573710,-0.365709,1.990697,-0.527328,-0.368941,2.098019,-0.632566,-0.366092,2.060406,-0.572508,-0.185269,2.202532,-0.675356,-0.189505,2.130115,-0.495245,-0.195215,2.263445,-0.762317,-0.187725,2.083067,-0.463595,0.050875,2.339419,-0.862152,0.043049,2.147182,-0.481107,0.272724,2.205963,-0.706396,0.209567,2.023304,-0.606878,0.292301,2.254653,-0.756692,0.276754,2.159577,-0.577329,0.725556,2.271004,-0.683282,0.689133,2.043797,-0.603867,1.108007,2.370474,-0.808241,1.009884,2.239684,-0.590140,1.171859,2.229579,-0.793473,1.162237,2.238293,-0.541089,1.171326,2.292495,-0.856767,1.118685,2.216799,-0.628534,1.162956,2.427525,-0.849204,0.982510,2.306432,-0.572087,0.321529,2.146833,-0.598173,0.252065,2.048548,-0.531754,0.341802,2.148549,-0.626464,0.274689,2.021558,-0.554140,0.411785,2.135794,-0.598123,0.343042,2.030846,-0.515061,0.373327,2.201865,-0.674604,0.307935,2.047871
1885,63.859538,0,OK,97.66,-0.677839,0.237447,2.196179,-0.666416,0.174352,2.186996,-0.646550,0.057432,2.166840,-0.626569,-0.058959,2.143924,-0.600571,-0.211169,2.113877,-0.553050,-0.302493,1.989687,-0.533096,-0.357602,2.002173,-0.577662,-0.356893,1.984599,-0.534745,-0.358889,2.093383,-0.638733,-0.357236,2.052376,-0.581177,-0.175980,2.194631,-0.684533,-0.179473,2.122900,-0.503795,-0.187915,2.255033,-0.772094,-0.177306,2.076996,-0.469764,0.055014,2.339657,-0.876572,0.048381,2.151050,-0.468001,0.290816,2.231359,-0.743874,0.241468,2.039505,-0.612032,0.300977,2.250236,-0.764080,0.286796,2.158552,-0.580658,0.733895,2.271411,-0.708762,0.700564,2.037776,-0.602755,1.116234,2.372385,-0.817790,1.029530,2.229508,-0.590898,1.181014,2.231744,-0.801919,1.181522,2.220666,-0.540857,1.179750,2.293866,-0.867106,1.137877,2.206159,-0.626192,1.170912,2.430209,-0.853430,1.005348,2.300413,-0.546641,0.358003,2.172561,-0.640962,0.294816,2.066320,-0.504741,0.372784,2.180717,-0.672729,0.316062,2.042234,-0.518003,0.446057,2.176627,-0.652779,0.386306,2.057376,-0.490276,0.394405,2.239355,-0.723705,0.340393,2.072640
1886,63.892537,0,OK,97.49,-0.680269,0.242728,2.195307,-0.669283,0.179662,2.185421,-0.650245,0.062891,2.163666,-0.630729,-0.053379,2.139757,-0.605600,-0.205603,2.109047,-0.556809,-0.292636,1.982294,-0.536621,-0.348007,1.993133,-0.581082,-0.346978,1.975312,-0.538818,-0.352229,2.084243,-0.642563,-0.349827,2.042658,-0.585510,-0.170760,2.189781,-0.689360,-0.173571,2.118737,-0.508104,-0.184376,2.249796,-0.777463,-0.170868,2.073910,-0.476276,0.057143,2.339180,-0.885685,0.053210,2.147471,-0.458957,0.302730,2.257195,-0.784902,0.273882,2.055381,-0.613136,0.305597,2.248498,-0.767057,0.292688,2.159802,-0.580662,0.738305,2.272161,-0.722658,0.707501,2.038111,-0.599377,1.120991,2.372502,-0.817554,1.045636,2.221214,-0.588585,1.186124,2.231939,-0.799383,1.196746,2.204872,-0.537966,1.184481,2.293581,-0.866083,1.153901,2.195920,-0.622046,1.175597,2.430699,-0.849593,1.025249,2.294973,-0.524969,0.384352,2.201197,-0.691867,0.341601,2.085619,-0.483109,0.393807,2.215304,-0.727351,0.359034,2.063765,-0.489733,0.467920,2.220304,-0.719202,0.430157,2.084664,-0.473297,0.406038,2.277507,-0.780945,0.371715,2.096659
1887,63.924545,0,OK,97.79,-0.686207,0.259280,2.194516,-0.675615,0.196408,2.183082,-0.657548,0.079835,2.159513,-0.639097,-0.036502,2.135086,-0.615449,-0.188893,2.104031,-0.563870,-0.276090,1.978502,-0.543366,-0.331226,1.989934,-0.587546,-0.330681,1.971401,-0.546980,-0.335031,2.081016,-0.650065,-0.333758,2.037775,-0.595090,-0.154445,2.184867,-0.698897,-0.156055,2.113721,-0.518259,-0.169969,2.245157,-0.787135,-0.152250,2.069242,-0.487159,0.069421,2.340339,-0.896944,0.071914,2.140139,-0.455031,0.321490,2.287776,-0.833388,0.314140,2.072158,-0.618097,0.320696,2.248160,-0.773269,0.310343,2.161327,-0.583952,0.752900,2.277900,-0.743821,0.728270,2.045913,-0.600313,1.134898,2.381228,-0.828698,1.074532,2.218440,-0.588903,1.201877,2.241584,-0.809314,1.224438,2.194281,-0.538439,1.199180,2.303316,-0.876945,1.182286,2.190557,-0.622884,1.188811,2.440104,-0.857348,1.058024,2.294527,-0.507604,0.415706,2.237624,-0.753408,0.395049,2.106982,-0.467004,0.419214,2.257117,-0.791976,0.407408,2.086973,-0.468285,0.492284,2.271974,-0.796302,0.476944,2.113575,-0.463390,0.422041,2.321102,-0.846165,0.407478,2.121307
1888,63.956571,0,OK,97.38,-0.689075,0.267875,2.194970,-0.678845,0.205212,2.182145,-0.661652,0.088849,2.156940,-0.644180,-0.027526,2.131985,-0.621886,-0.180033,2.100496,-0.570559,-0.263550,1.972387,-0.549688,-0.318855,1.982223,-0.593977,-0.318063,1.963962,-0.552753,-0.325116,2.073189,-0.656092,-0.323267,2.030581,-0.601214,-0.145995,2.181427,-0.705039,-0.146485,2.110291,-0.524911,-0.163112,2.241956,-0.793375,-0.141413,2.066134,-0.496032,0.075570,2.339584,-0.903659,0.085348,2.127380,-0.455032,0.329869,2.308198,-0.872947,0.338008,2.076845,-0.620124,0.327958,2.249050,-0.776326,0.319900,2.163835,-0.586192,0.759856,2.283140,-0.756204,0.740337,2.055774,-0.602457,1.141490,2.387819,-0.832840,1.093435,2.217994,-0.588754,1.209673,2.248966,-0.811787,1.241866,2.187064,-0.539266,1.206342,2.311453,-0.880187,1.200803,2.187226,-0.625856,1.194925,2.446809,-0.859282,1.080553,2.295566,-0.496264,0.431920,2.263017,-0.806758,0.429336,2.114713,-0.457661,0.430632,2.286444,-0.846887,0.436095,2.095100,-0.455763,0.501903,2.308319,-0.862141,0.503045,2.124197,-0.460250,0.427226,2.350450,-0.900250,0.426278,2.129322
1889,63.987581,0,OK,97.58,-0.698065,0.279939,2.194195,-0.688071,0.217595,2.179731,-0.671566,0.101483,2.152958,-0.655238,-0.015003,2.127743,-0.634485,-0.167682,2.096040,-0.581679,-0.251053,1.968438,-0.560786,-0.306314,1.978471,-0.604889,-0.305615,1.959763,-0.564758,-0.312605,2.069401,-0.667664,-0.310973,2.025749,-0.614092,-0.134097,2.177231,-0.717314,-0.133177,2.105227,-0.538947,-0.152925,2.238693,-0.805316,-0.126465,2.060622,-0.510052,0.083511,2.341639,-0.913776,0.103461,2.112630,-0.460657,0.338114,2.333171,-0.912612,0.360602,2.077823,-0.628786,0.338386,2.249629,-0.785225,0.333025,2.164639,-0.593797,0.769739,2.289132,-0.772649,0.757173,2.070881,-0.611743,1.150177,2.397812,-0.844176,1.113668,2.227923,-0.592342,1.220517,2.260726,-0.821464,1.260938,2.192896,-0.545365,1.215981,2.325047,-0.890461,1.220961,2.195331,-0.637257,1.202757,2.456692,-0.869367,1.103129,2.306261,-0.490755,0.446648,2.294828,-0.860041,0.459601,2.117713,-0.454831,0.440403,2.321495,-0.900782,0.460982,2.098246,-0.450688,0.508983,2.350497,-0.925361,0.524412,2.128810,-0.463986,0.431194,2.384316,-0.952094,0.442893,2.132231
